id	filename	md5	size	state
45cf729f-ee19-465e-b2d1-6279b5aa1c6b	TCGA-VQ-A8PZ-01Z-00-DX1.EE25BECD-7611-48EC-B78C-27F5E5BDD5DF.svs	65a050a1bb937686090b40c69e338ebe	928769933	released
038b8f95-dae7-4615-a4fd-33038ae8c9e6	TCGA-CD-5803-01Z-00-DX1.8d786276-18f5-4017-ba30-79e46b2da513.svs	61277bc574df524e77d5ec140168a5cf	546784617	released
3be3f5bc-4076-40c0-a51b-4a59b8005270	TCGA-BR-4366-11A-01-TS1.54348e49-2197-431a-9d44-b01c48a14a2f.svs	49f1a06bd4b278634b6a0d78db5c6ecb	218839635	released
fa628e51-8120-4e9f-9914-7f546b5d897d	TCGA-BR-A4CR-01Z-00-DX1.9DC43CFC-D1DC-4851-A1C1-CE8E3A24B8A4.svs	e4428b10875726f29fa8ed79421cb444	708071979	released
815fbdb4-4247-4224-bb37-1ba138dc8a18	TCGA-VQ-AA6F-01A-03-TS3.0D1CDD18-310B-4FEE-AA41-DA90B7BC0212.svs	1bc095c66d8c5c336763edb31e8083d8	288060841	released
3f099ae9-5247-475e-8359-d5db1a882772	TCGA-D7-A74B-01Z-00-DX1.F7A13A7F-2812-43D9-A101-E1BFEA8B3454.svs	e9cf300be16961cf5c5cb6360f348368	1140573099	released
4047d000-9252-425c-a28b-015a8324b3af	TCGA-HU-A4H6-01Z-00-DX1.0DD51B66-A983-44F4-9753-03ED9C606E77.svs	7af6345de71763de6e111112fd2619a5	851175594	released
290a0e8f-d485-4aba-af95-066a10d52ae3	TCGA-BR-4357-11A-01-BS1.fb40a9fc-898f-4c58-8dc4-562296441c5a.svs	f2c649663d034802dc1382375a81ba9c	604851627	released
868423f7-e0ce-4720-b975-03fc804fe80e	TCGA-BR-6454-01A-01-TS1.05ede179-7883-4068-a7a1-c7c55bcabcfa.svs	730f47eb879316783495dafe57bc23f4	413478087	released
959972fe-242d-404a-8a45-807ce9613492	TCGA-VQ-A94P-01Z-00-DX1.83E87D6C-D210-4C06-BB5B-49A1F3E14EE0.svs	df07840f1dcec36b2277744c93626d25	585153867	released
1f8adb3e-f2a5-4336-b917-331b8e26d56b	TCGA-BR-8588-01A-01-TS1.8e13e958-bb63-47a8-9cb1-494352661f03.svs	47c3957fbdb31e2ef1644335fe0ecf69	228980275	released
19a64fe6-6ede-45db-9b2a-c0ff17ec59d5	TCGA-BR-8371-01Z-00-DX1.89838852-2ec7-491f-bc29-2cecbda401df.svs	7585df861773f81d3f94a04aaa84e9c5	944150999	released
0d9c12e7-cd5e-451c-8a0a-0c25e0459724	TCGA-BR-8381-01A-01-TS1.e361de5c-2812-477c-a730-3ee3ee58a142.svs	7d1b80361c1445ccf906f1e3a3f78da5	778899621	released
6a0632b2-eacf-477f-bdcb-7272d9556df6	TCGA-D7-6527-01A-01-BS1.ed001c63-4ca0-49e4-89b3-e2700797ce47.svs	0b9486ef86eba96ada445d55d0d63b05	52899727	released
1abd4412-8960-4eba-8fdf-6ef8eed54dbc	TCGA-BR-7722-01A-02-BS2.7aacff35-991e-408d-b2e5-8ebe61186bd6.svs	efbad83967edf2a195dfdb163ea8852f	168918407	released
e94edf61-d19d-460d-8bce-bb40f4459146	TCGA-ZA-A8F6-01A-02-TS2.03AD7ED6-5824-4204-B11B-A17ACF96600F.svs	2d396fa68bbc5c34933c5fdba9eaaf3d	135124351	released
b1cd84a8-7ad0-45d6-b56a-b8f401e3b481	TCGA-JY-A938-01A-01-TS1.36F7040D-DC73-4773-8A5A-65D0ADECDA1E.svs	c682b7e3f6fc63435897c5d88a065c45	151817683	released
c6a294cf-4f3a-4f40-bc2b-b36f59385b70	TCGA-D7-5578-01A-01-TS1.5be0df68-4c65-46d8-a058-3d01b01358d7.svs	f6f36354ec2d7fbbd6831aa46a691ee2	22426211	released
3e6f0eb0-4037-4143-9f74-4da17e7452b5	TCGA-BR-7851-01Z-00-DX1.1f3a3b7d-0c1e-42af-9d5b-2a90b759eca9.svs	353d76a85d33f16a0eac7fa1c2b14e7a	471198429	released
aa1268c8-62f6-4e7d-bdaf-bf91ceee3416	TCGA-BR-8676-01A-01-BS1.14f1f0fe-4043-40a4-a76d-c064c411123a.svs	f43fa10394d1804a50ed2318c80cc44b	2142504785	released
40caa969-495c-465e-8d59-1b6fdfdb8eb7	TCGA-D7-8578-01A-01-BS1.d791fc4b-7f80-4355-8d50-4b423389dc21.svs	399f03cdb04574e3f7601f057edef267	87579145	released
f9697c51-32b5-47e2-bb2b-36351ab0eb12	TCGA-IN-8462-01A-01-BS1.b26b38ce-be00-4c92-ad64-1b5ccf0f8c42.svs	281ba58f4faeb80bb29d1716003609a2	276216449	released
d767f9ea-3ce2-4cb5-9e31-ba0bc0280e28	TCGA-BR-7704-01A-01-TS1.28a700b9-da6b-4fd7-bcdb-19e818ad3386.svs	9fb2a30b8a9ec2b2901b0c061a20cff2	462102865	released
ad4f638d-2226-4d51-8432-168382ec7a3a	TCGA-FP-8211-01A-01-TS1.fc613390-5bb8-4f35-b265-0d7591f719c4.svs	d6bf4983dbf7907fca7c528cf9e4e53c	76053987	released
4cfd4f4b-45e9-48eb-b124-4ddd3fd62117	TCGA-VQ-A92D-01A-01-TS1.CAE04F9B-7259-4FBC-82BF-704B9F7A5A47.svs	154fc79d58b2a162fd3bbfae4ed73dc7	272720787	released
4b6ff8ae-3569-492e-9128-b54a6e74a8a1	TCGA-CG-5723-01Z-00-DX1.A0FB6EFA-304F-4267-8C6E-D9E750F67FDC.svs	ad8ef55e5697ef0fc4080f673e43a608	10416554	released
10d44bb8-120a-49ee-8832-c16e5aa07195	TCGA-CG-5727-01A-01-BS1.a539b820-6797-48b6-bf31-4ac4e36f8048.svs	e7931a0929d606c49ef27d2683bf796f	87987699	released
06b176f5-566d-4f63-869b-303b7c03995f	TCGA-FP-7916-01Z-00-DX1.6264d8c6-0ddb-4905-ad0c-146e380ddee1.svs	513daefe38269b9062e9c3ddcbc38ac2	133302121	released
56d44620-3ab2-443b-9b0d-b886461fb0a2	TCGA-CG-4440-01Z-00-DX1.297add71-f47a-47fa-b472-1a06cc9541ec.svs	b9542638a07bbfeba541578daaa9fde2	274068892	released
5a0dee47-05fa-4375-8aaf-520198fbfd7a	TCGA-HF-7132-01Z-00-DX1.AD1CA78F-2AAA-41F2-93CE-6DF2AD60ED1A.svs	3a11c6d338264e114b9aaa7ae107e089	225387000	released
f83a320b-24fe-4939-b189-1a6abaac075e	TCGA-D7-5578-01Z-00-DX1.8216cb00-cc28-4872-aef7-3b9c18e16117.svs	2c509f9f484f8f7ed5cb7d35f6dfad04	1495093173	released
b9a9384b-e1fd-4d28-a830-71eecf33b264	TCGA-BR-4191-01A-02-BS2.94956a01-6e49-4669-9b0a-15b0db56957f.svs	5927f1ed3176091ce4428c9fb1512311	412364893	released
0f18434b-d28a-486d-a8f6-c0d8652cacde	TCGA-CD-A4MH-01A-01-TSA.83F7F9DD-BFEC-4824-9690-F1FD5B4FB95E.svs	53cc8b42acea05c2df1777ab1383a5e2	144182465	released
ce779b22-4407-4491-b450-24cde8daedb5	TCGA-BR-4362-11A-01-TS1.a15dc085-b9fe-4e02-9f5e-150c338272df.svs	c33f9e3c4d048f91f3c27de9986cce97	482774219	released
d910965f-3453-43fe-a301-1d2efaa40e99	TCGA-WK-A8XS-01A-01-TS1.1B50FCAF-5767-435B-BBC9-09CE648805FB.svs	2bbff69512c3f06aef371144f27f5551	120899519	released
06b51012-ba2d-4c67-aad8-c99a05bc8ea5	TCGA-BR-6455-01A-01-TS1.5090ae20-085f-47de-8fbe-64efe27e6db3.svs	3a94b5e7045744497f95f874188b405e	283376775	released
4cebb542-7b44-44bb-b048-4414d88410c0	TCGA-VQ-AA6J-01Z-00-DX1.212AF324-26E9-4807-A64B-6325D6E94507.svs	c53e0e5d81d5c459d99d03442f084ef5	1652174327	released
74bf8a41-8299-482b-bdfe-b74d7c86d2be	TCGA-D7-6518-01A-01-TS1.3a086a4d-89c8-43b2-8693-87dc3b295b4d.svs	8a8f1ee99e5b1b18590296f98d94ffaa	34566393	released
f541ab6a-ed16-4ef0-b256-c6f43ac08cf7	TCGA-CG-5734-01A-01-BS1.2a91d3be-38f1-43a4-a5f2-7881ea6fecfa.svs	9fed88e4edf54d56e62b90bb46ecec29	50844603	released
a7ba3493-634c-4b7c-b9df-70f6c1c9156f	TCGA-CG-5718-01Z-00-DX1.4BA9B20E-9555-4993-9B55-9E5A9C5C3905.svs	aa05836f3631e3c2942b30b0028b6da4	12512184	released
b3c5331c-3919-4f8d-885a-f3f0cd641197	TCGA-BR-6852-01Z-00-DX1.9cdca0ad-9351-42c2-8082-3742de914369.svs	f03f466ee3eaa58cc0d183e154abda75	877282109	released
c3272c41-45ac-4ff7-87d9-650d95c27d5e	TCGA-CD-8533-01Z-00-DX1.0C5B7F8C-3AA6-4085-98E3-EC24BE650937.svs	1f258327256678f8e6b055664dcb90dc	728052593	released
a2cef062-ba81-48c4-b4b6-bac14772e3c8	TCGA-VQ-A91D-01Z-00-DX1.B7E99494-FA16-42B5-AC1C-1498A7989111.svs	f80d9ad6141837e70d60b88cccc62906	1774490281	released
4baa9b53-26d5-497b-a1d9-4b2275c5c622	TCGA-VQ-A94U-01A-01-TS1.397D1AFB-FDF6-4A4B-8E46-8899ABD55F66.svs	b0cdc85c8f95d932e0e8998d08c658f7	266160591	released
cd789b66-2c1b-4511-b206-8b640378b015	TCGA-CG-4300-01Z-00-DX1.3ad2eb8f-a266-441f-93d4-c45ec9c553d9.svs	eccad6ea5368238bf5cf6e2509c4bd49	232659696	released
bcf05830-138f-43b4-b25a-89d9bd1f2022	TCGA-BR-8080-01Z-00-DX1.bd4c0cc9-5baa-4cd0-990b-1f2ce0a19a35.svs	629266d0f58a417e3a34c5b8f6d33332	704588697	released
82661718-b8ad-4f95-aaed-28b662dd3993	TCGA-BR-A4PF-01A-01-TSA.6E316DA3-7333-458B-A412-16FAF2B1D1EB.svs	8988711eb0e353d28ae68eff1a49ff6f	293652469	released
facc685d-9a9b-4b6e-8e65-9765bb48873a	TCGA-CG-4441-01A-01-BS1.cca509d5-0658-4065-ab4f-2e625cd69eba.svs	ca39c2e2e13ecc1f3e9d94c08397a385	89908481	released
c30a630a-3eff-430f-a16e-d92a1a1487e6	TCGA-HU-8608-01Z-00-DX1.F40770A6-9384-4381-B6AD-2C488915E73F.svs	53e3a696a1969a4e39beadc75b286737	770636296	released
7e013ef7-4333-44ae-9031-3310bc0d50a1	TCGA-D7-8579-01A-01-TS1.d1d4e2c4-95e8-4075-83dd-1256979c7545.svs	d20b94864de5dfae49b26879eef77bd8	14419517	released
65316ac3-1896-4337-99ed-ec91e0cff3f2	TCGA-VQ-A928-01Z-00-DX1.633B64F3-2F87-4C76-ABC4-4E03D04AF9EC.svs	9b6f094ffc9d67ab496ce5abbd3410c8	1250496367	released
bd1f8bd0-2efb-4a92-8b21-61fe39b2229e	TCGA-BR-4253-11A-01-TS1.f9945942-7ec0-4b94-a3d6-663a04ce72ee.svs	dc7f5f229c95b2db03705ca345892efe	472966445	released
5767d251-3776-4eb8-8257-e47557a6f344	TCGA-HU-A4G9-01A-01-TS1.54C0B5D7-F564-481A-88AF-E6ED1EE11267.svs	e569277594405a2ab78ebd548a7d4539	210339771	released
15991f6c-1370-439a-af46-45d8baee13be	TCGA-CD-8526-01A-01-BS1.05fb84af-d490-4268-8787-7a1bfaf529d3.svs	74ec81ed7f322863aba4258de2b7c180	181305063	released
7c83147b-e6a6-443f-9157-263a32d4c84c	TCGA-CG-4449-01A-01-BS1.ed9df086-2de4-4860-a0c9-acf39d9567ce.svs	3000948f55d8f264e0e1b5c05b10b725	81334747	released
7ba20ca1-67f6-4fe5-bb03-a906c3fd06ef	TCGA-BR-8361-01Z-00-DX1.1b4bb384-c462-453a-97b4-663dbba4a464.svs	d29723678fd07dabe398a6f4583c4891	764683633	released
0dfa4da1-2d30-41e6-93fd-f26bad31a0e8	TCGA-VQ-A91Y-01A-01-TS1.67E90E2B-8335-4167-84D9-6E824661EAEC.svs	5b0eedcd3fb1aa2958d4d19671f91307	209149445	released
7345935b-4ee0-4f36-b65c-6daf72aad2b2	TCGA-BR-4363-01Z-00-DX1.d2121987-481e-4f39-8cb3-724a9fc18036.svs	a0ddf48d931d833f43fd359b5ee177e0	484546	released
fa30df2b-62d7-4b07-bdf4-06300344c419	TCGA-CG-4305-01A-01-TS1.e79aa788-2661-4ed5-955d-f5392bf6582d.svs	ff7cfe12a8461aa45cd195ce20f7d86c	53433943	released
7093470a-758b-4ff2-ac8b-7db409826494	TCGA-D7-5579-01Z-00-DX1.6b638a16-4bd1-4624-a57b-4088214e34a9.svs	ff0d569793f01c30af16750258a9d331	1431867265	released
4eb6bf55-e1d9-448a-8cdc-8fb427fca909	TCGA-BR-8368-01Z-00-DX1.b1d32cec-36d6-4ee9-9455-bf0c797a271a.svs	89fc812bf909d1e10fd0fc25887a7765	672007723	released
16e5307a-7405-4ec1-9e90-cefef04d67a0	TCGA-IN-7806-11A-01-TS1.0630c387-d977-4372-a337-26bc9a27b7a3.svs	1d347813426e323fd036cb0a9461530a	491429575	released
dcfbcef5-d2f8-462c-80b2-ab38fb20a29f	TCGA-VQ-A8DZ-01Z-00-DX1.3C4CB10D-8C8B-4828-B7D4-7058BDF4D39F.svs	a69a760528b3cd44dcc291f36c04b710	1198436823	released
87e1ee7d-b067-4896-b27a-63031b556bfb	TCGA-BR-4362-01A-01-BS1.f4ab73bb-5a47-431a-8520-5c58bc7442fb.svs	f7ab8cdbe76e86beaa1a681a398efafd	614595989	released
1f816d0c-4e2c-4d02-baf5-c1daff62aa8b	TCGA-F1-A448-01A-01-TS1.8E8F894E-728F-4F63-BCCA-4542A7E3DC3B.svs	b94663bad396a8fb09711cce86bdeb2c	139099713	released
9716e0b4-244f-4847-aa21-30655656c922	TCGA-D7-8572-01Z-00-DX1.E7F9367F-14C4-4561-934D-AE7A778CD13C.svs	5971c3085fe63c3b8caff019906ac7f5	718635541	released
b8c4263f-b2ae-4170-8fd6-1d4ff3fcd66b	TCGA-HF-7136-01Z-00-DX1.F8C07BE3-06C7-4202-97C6-10B81D322A16.svs	64cf64db78b0a314753ba476f28c8fe5	355459472	released
4c8edd2c-66d3-44ff-bceb-6391f27d9f76	TCGA-VQ-A91X-01Z-00-DX1.8D0815BF-2430-4471-881E-1E12357ACEA4.svs	b93da4e00b3174ca7f595da899e4e29e	945570937	released
a6692f22-a6e4-4cda-a079-83640978b944	TCGA-BR-6705-01A-01-TS1.ea60e0c2-7f72-4cbb-b5d7-f6690db6e634.svs	e79b03e6c36b36956b60c3de6f8cd436	468448857	released
a7d869fc-c5f5-4a84-9cb2-f58e8de2fe38	TCGA-HU-A4G9-11A-01-TS1.A41D157F-9331-43CF-8180-F8CA5261C47E.svs	56cb0e4c281e5b68373a1d5108044f55	86081123	released
bf588c5c-addb-4201-83b3-2b210e739f4a	TCGA-CD-A4MG-01A-01-TSA.4F5DF9B3-E792-48BF-BCD1-C9BCEC195F6D.svs	e74f2a8d586105810e16e93c2c6c436b	132421425	released
6fc5d841-a1b1-4859-a922-1c573ad58609	TCGA-HF-7131-01Z-00-DX1.8A90BB8F-039E-41ED-9BB0-286F5CC9F6E4.svs	3106f26409dddda71711009635aa2446	533735694	released
1088f8d2-b394-4245-a186-660d0d4c4fef	TCGA-JY-A6FG-01Z-00-DX1.955E1D71-77E6-41A1-9283-949290A82DB4.svs	1bd47011ab1e5ca1f2175ff63a6466d2	2535672318	released
4632a00f-98bc-47b5-94b8-f1830825571c	TCGA-VQ-A8PZ-01A-01-TS1.2B60BED1-E69D-4912-A8A6-AC3FCB472F9B.svs	3ab998285f55e850f1fe6f58aa1bf3b1	171482803	released
85eae752-1bc8-4a96-932b-edf319b378c8	TCGA-BR-A4IU-01A-02-TSB.726A9E0A-F2E1-4E88-9DB7-720EC4848CB5.svs	3b96b7c6e98a335e3e1c1c06065901fc	249374431	released
b9546d6e-1ecd-4e8a-bebe-e972235d667a	TCGA-BR-A4PD-01Z-00-DX1.F89DB0AC-DED8-4941-80A8-0C7975571C3C.svs	060ad491b32789e7f578318b0b6edf3e	1141963873	released
d9ba9be6-7db5-4f05-8498-4d1b788406ff	TCGA-CD-8528-01A-01-TS1.177354a8-5efe-40cf-8192-fbc2e5af40e8.svs	708b86e7c480dea44416005c5262d8c7	120357815	released
bfd93db5-1e7a-443e-97a1-62402dcb4137	TCGA-BR-A44T-01A-03-TSC.3C041ED7-C60E-4C14-8B96-D9B479FDE666.svs	095a815027d464d043a2bd00866c84e8	192239119	released
542f5547-6bda-48c8-bec6-81ae8fad9268	TCGA-BR-8484-01Z-00-DX1.5c897888-fcd2-4214-aa1e-f6a63ff1b755.svs	1c27034513aff8ec9cab2927c735f4f7	652490649	released
12515916-b91c-481f-a24e-876c4485f06d	TCGA-D7-8575-01Z-00-DX1.11006AF4-D0CD-46DF-909A-29E345191C4C.svs	d45856a675b8c6249b49fdf5fe0ba5f6	1390075853	released
b1432407-27b3-4efb-9b75-1a91ead1d22b	TCGA-D7-A4YX-01Z-00-DX1.54DE426E-7EC0-4FF4-919F-045E38B3C34E.svs	50d4c4f72fa1d2f54719d714a0acfb00	1392405427	released
4923c9ce-a3d9-4468-aff6-e33e62c0b64d	TCGA-CG-4460-01A-01-TS1.03d2eb00-e2f3-4c1d-884f-570d961fec15.svs	a098f4570e08991749eb62c62dfd77eb	112547519	released
2e9fab7c-1699-4a38-bf1b-f8b91501bc8c	TCGA-RD-A8N5-01Z-00-DX1.EFF443CB-E494-4746-AD03-6C20FCAEB427.svs	15a49c3e68df264866b4c1db2e98e760	960070136	released
57b84330-d8c5-48de-a583-2cdf0afbcfae	TCGA-BR-8295-01Z-00-DX1.9c19a25e-dcf2-41b4-b726-2f09ae7c38f6.svs	18881fadce377dc9a26dada09bbec7d3	471674171	released
d28e16e2-5128-4846-9533-f9c20b46b0eb	TCGA-BR-8485-01Z-00-DX1.863bea72-3bd3-4f07-bbc9-e00d17ae39f7.svs	0a2504421685a8fda5c5743a0aa00bfa	491156083	released
a0bed9e1-b7c2-4151-a187-a44fa2166f3f	TCGA-RD-A7BS-01A-01-TS1.86B430C2-5621-400B-8DE6-35BC46E2B698.svs	7f4bc3a5f41ba4b28cd5f5c42b92341b	193059137	released
4a96a47b-031a-4b72-b777-7cc62eea1eae	TCGA-HU-A4GT-01A-02-TS2.3A7FF2AD-6975-4680-9093-F9EACA040A07.svs	f1400a3330d1cca1a5b95f55be9f7df0	168660347	released
c35c9dd1-321f-4987-aa76-acfceeadcd9c	TCGA-BR-8059-01A-01-BS1.51b03f95-91ae-4f4e-bccf-3477ee10aeed.svs	8dcb6418187308dd59a49b604d305578	1149558607	released
dbcc960e-2cf5-4f77-8408-1d1c40b5ee50	TCGA-CG-4469-01A-01-TS1.f9591370-1728-445a-8490-1dd5862c0868.svs	851342ce1ddb6095ed8bd562ef73c863	144910655	released
d9c4a28b-9709-4f37-802e-d7ad652533c6	TCGA-BR-8486-01Z-00-DX1.5a31224e-5c0e-49ca-ae65-d2edc8e4a0a2.svs	6e94d37f2c9355d094824142b5278115	686868363	released
dd1ccde9-c142-42af-a35f-5548e8df8491	TCGA-BR-8363-01A-01-TS1.35bcaec4-f65d-4ce2-8b6a-cd0624717112.svs	428860873eebd4da9c9379ce3f025ced	1242424133	released
c043a58d-6176-4546-868b-1e50845a80ed	TCGA-VQ-AA6K-01A-01-TS1.F9DED64B-48DE-47DE-92AE-33E837F78429.svs	5ae6e519229df19e9859d061b40df4f5	249960859	released
10ecc9ab-e77d-4816-80ff-4c118c6ee33d	TCGA-VQ-A94P-01A-01-TS1.2F13D4DD-7B11-4610-B305-09D9A04490D2.svs	f68e2c9f428ab08ac117eccb992a183d	152215469	released
392bdb33-f0ce-4d8d-82cb-5b3f7d762acd	TCGA-HU-8602-11A-01-TS1.46caa1bb-8c72-41e4-990a-680a8be976bc.svs	dc0aab1c2e06c21970ad1900b8ad1327	194281333	released
5200656c-d7ba-4d5b-a0e2-db1d7a34f226	TCGA-D7-6519-01Z-00-DX1.5f7dcb29-030f-4011-affe-47dab4b9da03.svs	e2caf894d462bbc1b9030448227de4e1	997318621	released
ef5ba663-73f1-4613-ae7b-ba17d9dcdb7d	TCGA-BR-7707-01Z-00-DX1.0aae4d1b-3345-4277-8820-c54e3df2e64f.svs	6e1462d9d54cf9895423847861fcbc4e	482735501	released
bda55a06-a61c-4c73-b615-f7deb4e2f8d7	TCGA-BR-8372-01A-01-BS1.90efad73-95d3-4869-a4fd-1fca85471d27.svs	b6ab5e9ac227d66e3bbefabccb808ad2	1319140067	released
f8a8c135-6c48-4b3b-b846-94c421a1021d	TCGA-D7-6525-01Z-00-DX2.1784F199-7F06-45BB-892A-EFB9009275EB.svs	91c98513945cc0ef15acf322513b5e14	1785917244	released
d81e3241-f598-4a00-879b-8ab800770fd7	TCGA-VQ-A8PC-01A-01-TS1.2986CD3B-8500-43F1-9E4B-4FFF89D79365.svs	dc97854042812fdd6bedd724a5ecfb1c	108660565	released
03a0ab26-c5a9-4ae2-bb07-944c17285d75	TCGA-BR-8291-01A-01-BS1.556795c3-1f1b-4bb3-9c76-534b1725344a.svs	a609e6661d20dceaa48e492b6b963b2b	1175444949	released
76cf178f-3122-4867-9a54-0f7681c744d9	TCGA-EQ-5647-01Z-00-DX1.e71da6e6-dd3d-4fb3-b1ba-ada25e6319bb.svs	dd0dba1368847cb1efce8fcafed9e781	235940643	released
ad743326-da1d-48af-b8f4-c76504e48357	TCGA-BR-8677-01Z-00-DX1.7b2468f0-636f-4447-ae26-05cacf24e9c4.svs	ed5c717932cb6cb43bd009db8c6054d8	594758661	released
ea998683-ed8c-4263-a1f9-8c8722f7f915	TCGA-CD-8534-01A-01-TS1.b5007608-58b5-4436-aabf-7ffb644ad364.svs	eaae54465fe1f33158ccd3789d9ff799	234218291	released
527b5f88-a8ee-4603-8afe-eccbbdb3509a	TCGA-D7-6820-01A-01-TS1.0dc0f3af-a1b0-4f28-b6e0-d6eadb995acf.svs	9aff6d96ff0978bc1291a181d75e9d5f	37124045	released
eb06da36-38e1-4cf6-abcd-0557d081b3a5	TCGA-D7-6822-01A-01-BS1.dfd06875-8a64-49d0-93b1-74c5b7b5c65a.svs	a53abf8e7cdae072e85e1dd79f0f89f4	158707415	released
13b6b72a-49ec-4cad-93b5-e909eed9e470	TCGA-HU-A4GN-01Z-00-DX1.32C8DEA0-3B31-42D7-B3FA-D86DF06F7BC3.svs	2b9537a4706dc445aecc82d2ff5b049d	77040906	released
a77999bd-0e6c-4105-af58-f794ac7694dc	TCGA-CG-4472-01A-01-TS1.4b49d85c-24bc-4178-bb3f-abbcdf1a62d5.svs	a2a5603102bfb7a7c3dc068c49d909f8	62909963	released
b0a5bcde-e76a-4fe8-ab18-1afe90671801	TCGA-HU-A4H0-11A-01-TS1.7BAA5242-93FB-44C7-B7E6-CB3415D3058B.svs	a52ffc790bde58b21dfe9f78b3f907eb	72643567	released
0fc7933a-4fec-413f-8420-e8b4ca3de5ba	TCGA-FP-A4BE-01Z-00-DX1.813B0887-ED1F-48DD-A2E2-F14EB20D1F71.svs	e9b586abd4fd73cc69914160ca8e90bd	803784576	released
7ff4b070-b23e-480e-9883-f76ad5cd0652	TCGA-CD-8527-01Z-00-DX1.B03F39C4-F5F3-419A-BC2C-437EC56EFEC2.svs	56270161aa1826739381eee664bfb740	1209520149	released
a0f775c0-7dab-4398-9924-8ea2ba05a24c	TCGA-BR-7717-01Z-00-DX1.caf061b5-c58d-4f32-a49c-383003fb4f57.svs	145cfc8d936894927b5a5d6ef7e4fc3a	229358051	released
b5bc8781-2f50-4a5e-8ddf-d09d8eb5f492	TCGA-CG-5717-01A-01-BS1.e7a6ebcb-c7d1-4c93-bdf2-9dd616ae213a.svs	009f0c7e549ea2941d58d27bbb0caaba	33077309	released
07fdd238-212e-4b28-a94b-f3d8e245476a	TCGA-HU-8604-01Z-00-DX1.F358D894-D9C4-49BF-8B9F-F80DA11BBC5A.svs	8178f1997aff1487de2d9f6fb4e7fb1e	633106586	released
4b028967-6fa0-425a-8105-9eca864ea71f	TCGA-FP-A8CX-01Z-00-DX1.AD598CBF-2E0F-4285-A2BB-E9CE0EE1873B.svs	c0ed30e9f96482d71ef4aa5fc7ce23f6	31007036	released
5a197211-39b9-43e2-9888-a9218da30908	TCGA-BR-8676-01Z-00-DX1.297da9bc-fbfd-4277-84e1-297f177211db.svs	4863a2738aa3f28220db165dee45255f	712495069	released
d452c9fe-6b35-4b7b-8d58-2658d1ff3e4a	TCGA-BR-8291-01A-01-TS1.a8d1d185-d12f-4d0c-bb07-f9a1b475d1b4.svs	e285fdd4a3d8889d6946eae883a5df7a	663447291	released
81bb849e-48d2-4805-95f0-f18dc213b3cf	TCGA-VQ-AA6B-01Z-00-DX1.C6CB7290-4A83-4963-8840-68BC208D1232.svs	45f90edc41c754f354817d9b7a773db7	1385894789	released
93a32373-1cb8-4b30-a439-1a4c573caa28	TCGA-CG-4465-01Z-00-DX1.94a5e10c-2d21-4b3d-84d2-3b74d17ad088.svs	c62c9f1f6d2bf609709363cfc266fb9d	571784646	released
87ab796a-4010-4cbe-aae3-f997ebe3f909	TCGA-CG-4304-01A-01-BS1.ef8e1f86-8dbd-4941-a016-ed0efc89d35c.svs	ab036651ece91cd277bb657aa2d85235	193857117	released
9121344f-a4af-4297-8ca6-530dceebca1e	TCGA-HU-A4GF-01A-01-TS1.D2A0DF6F-AED1-4863-9593-F767F85B5B31.svs	68a25c3dce457c397ad4478f1c5cb68b	186476239	released
c7f93843-2c88-4a72-a976-8ad8fb9944f3	TCGA-CG-4305-01Z-00-DX1.65167641-c270-4763-8bb8-cadedb17279d.svs	61cf3dec16e7d3be0541e5e95bafab17	337705880	released
876449af-6673-4ee4-a83c-c768f3428937	TCGA-VQ-A8PS-01A-01-TS1.D13696F7-B23E-4D09-B0C3-02DF3A84C977.svs	5bf34c5484b57711122ce14f0daa05de	188608221	released
211f693c-6cfb-4349-9bd5-5f05b6e4c625	TCGA-MX-A663-01A-01-TS1.D2C32092-EB6D-4011-8EFF-7487762AD6EF.svs	7dd3f9f19e9978d1f236475d16cc99fe	342384313	released
4b6f663d-372b-415a-8cc5-6e2660e75624	TCGA-BR-8369-01A-01-BS1.ae35120f-9c6a-49ba-ad61-7ea1144a54b0.svs	525992191ef274009bd8f8443dc6149f	1105447345	released
012a5611-5126-4835-9640-8b12f90a4de5	TCGA-BR-4183-01A-02-BS2.3b5fcd01-2faa-445d-ac8c-586bd0c5821a.svs	49d38d49846dc5933bf5d64180604523	567785823	released
e3124bdf-4673-4d53-b392-3dd3c3ac2cd4	TCGA-BR-7723-01A-01-BS1.52e6dce9-c089-412f-98c5-ca49a7cede40.svs	7cd77897648b248275b8ebe91c8ce020	2650497151	released
cdb5b2cf-ca38-464c-bd29-309f577c0f59	TCGA-RD-A8N9-01A-01-TS1.95F5174E-F39C-4C85-849C-E9E929CBAA5C.svs	59632f03bdf8e6d02255ac13bdf5103d	202996733	released
1feb2731-82ee-4ce3-93fe-2d53d9251f32	TCGA-BR-7703-01A-01-TS1.320d23d5-8b59-4998-9628-42a1a4cd44c3.svs	d2038fa92b61b379b981605feb5285cd	174646725	released
d273930e-c6c4-48db-9990-e3af04906a48	TCGA-HF-A5NB-01A-01-TS1.A3F784BD-FCB1-45D9-BDDF-634A7ADA311B.svs	fd7dd876e1f3fa37bf357d82a175391d	391362265	released
0828c588-a2cd-41e0-8ffd-d0879e216b39	TCGA-BR-6706-01A-01-TS1.408b851c-d2b7-45cf-8662-115ac2a0b3b8.svs	08e6f70754620200b57e696da26e047c	644903733	released
