id	filename	md5	size	state
90f60c45-4e61-4d5d-b6b1-4c7742e3ad61	a101df80-8924-4503-a9e9-9c44be666643.mirbase21.mirnas.quantification.txt	d6019de3b1d003040001971d515b58ae	50436	released
3928d0b9-9f88-4d0a-a576-2560a22ce091	53712dd3-e7f5-4888-be75-911d5b9dcd3b.mirbase21.mirnas.quantification.txt	16b5d76a716af3a937c29fa6d5be9e14	50137	released
e4f41840-1ef3-47fb-8453-afb633a5f559	553c8d15-dff9-4050-8975-ba3cd852212a.mirbase21.mirnas.quantification.txt	bcc81303301b1a23da1db44d5b7bef4e	50313	released
6def77b2-315e-4721-b4bb-6493e2bdd428	31ddf746-691e-4dfb-97c0-a0567945553b.mirbase21.mirnas.quantification.txt	fdec2a5b988e307d21b18e89eecc7a3c	50554	released
f7635e2c-c1c6-4440-9b9b-6f6360ff99e2	44dfc895-1681-4e57-ab4e-ab3b823f1fa7.mirbase21.mirnas.quantification.txt	f27d1e2256d8ab38a3dde74783d32139	50499	released
b2248b08-ea3f-4456-9670-66669d074e42	694df6a0-42dd-466d-9d39-5cefaaa072dd.mirbase21.mirnas.quantification.txt	d08ac6f3c43a9674a61fe51614a28332	50408	released
b50cfb94-2d84-4a65-a289-1df79a9e6981	8bcc6264-9b79-4cf4-95fb-0c3ecd23de05.mirbase21.mirnas.quantification.txt	00ee26ae264bb9e1e80c8977543f366e	50214	released
324501dd-587f-4aab-aaa8-69377d0b196d	c20ca590-209f-4d68-b9af-f5639e4fa000.mirbase21.mirnas.quantification.txt	e7ec5465d14f64a976a2784b69a57ee7	50473	released
d71ea738-1699-4f4d-8984-8dd83d46385b	9156b36b-efe8-4869-8c91-b78ab036a5a4.mirbase21.mirnas.quantification.txt	46e0bc42831d484d75b5aad686e4816e	50485	released
824e992b-29bc-4bb0-bbd6-09e51edece48	a689aeb1-fe75-40a1-b4cb-c71b3b33f5d1.mirbase21.mirnas.quantification.txt	9d891dc118e08a482fe322f8f91bf80d	50314	released
10bb810e-9ab5-4e47-9467-abbfea4462d5	7fa98cbb-619e-47f2-90f9-fa4290f17fc4.mirbase21.mirnas.quantification.txt	51e39de4384d3a18fc7d15a5f8fa33c9	50413	released
eeae9840-2585-4b7c-8f1d-41c0c660f253	a0773cdc-a18d-46d6-b092-2f2c6689b067.mirbase21.mirnas.quantification.txt	d87c12154df30cad9eaa4cb5fefbb9ed	50369	released
5e841ca4-f80f-4d94-a060-b9db0583858d	0454da4a-c8bc-4846-a287-1ea6a1f73aef.mirbase21.mirnas.quantification.txt	1dd832be94dad2199b1ae8712f278695	50322	released
2fe4d973-8cee-4899-b5f1-b7f99c848287	57680101-e7d3-4167-8eef-ece5eb72a17f.mirbase21.mirnas.quantification.txt	c6fb1c78349f0376cf24ad3dbbcd0884	50532	released
af5b2346-8023-4292-9053-c15753a662c1	7f16b3c4-6820-41d5-88b6-f595302df34c.mirbase21.mirnas.quantification.txt	e15c3c72bebfab35094a8dc102c452fd	50346	released
e93ece54-46d7-46ca-8f5f-9f79dc30b0a8	e73fd71b-c7bd-4804-8d66-35c407f50e4d.mirbase21.mirnas.quantification.txt	ae73b331c252be63741c1ddc1ee099d0	50171	released
3a5cba3b-4b77-43aa-8f90-5fc779e3bc30	1ca78e1d-2755-4832-b12a-4ebdabc7fa68.mirbase21.mirnas.quantification.txt	351dc97ef684f6b79561d91c461f29ed	50214	released
e230a2ff-1236-40e6-956d-8f95bd3fff57	e561d788-ca51-4566-8590-b133b24e4210.mirbase21.mirnas.quantification.txt	295677f2591366c5f18b0dccf1cb6538	50447	released
dd2e2cc1-4669-4ae0-8b39-6b3741132cb8	69b7785d-2766-4031-9c34-c94eea64f9a3.mirbase21.mirnas.quantification.txt	3512f272f0c8263b54a1fa1498d6d887	50284	released
67903732-7ecb-4bf8-acba-7f3740d8947d	01c9e7ad-4bc9-467b-a14b-e363fca5d6c5.mirbase21.mirnas.quantification.txt	2e45f033cf42dab34b4475facadf0537	50199	released
8e5490ad-5953-4bde-9386-1eefc9a5cf3e	39f46b12-6ee7-4158-b562-305f4cda6d93.mirbase21.mirnas.quantification.txt	127997c515d5db3c6f2941b061f36467	50284	released
57a1dd22-035c-4bca-b216-e33ff672eba5	c7956917-bbdf-433c-906c-407b81b61bf9.mirbase21.mirnas.quantification.txt	f4b7065a770edab7a821309741632742	50444	released
6c89c6ad-15c8-4287-b67b-73950f665a95	aca8a36c-b7ac-456c-9d47-19a7736157b8.mirbase21.mirnas.quantification.txt	f996f5c7f593aea4986b4b3958bf914a	50327	released
bb00a100-11e7-40c4-b854-f84e0a69bf66	a869a145-06ab-48fd-adae-9ddc7041c5d9.mirbase21.mirnas.quantification.txt	27253e4c7b030e8c0774394086da4440	50456	released
d69f3b1b-c06c-4a9a-aa37-7da64fd22ec2	b7cdc26b-082e-44ca-ac9d-6f52fab8233a.mirbase21.mirnas.quantification.txt	3720a693768ef8d6a07c3fa812c296a4	50135	released
1d74961d-3147-49af-a51b-d78c609401ab	d22482a1-285c-466e-b558-c91c1948d7bc.mirbase21.mirnas.quantification.txt	295c4e29545b99561ac442ca4fecf741	50369	released
a2bc7c56-51e4-44cd-8b8e-6b5cdf7575f2	6421f64f-0bca-488e-85d1-263295e400dd.mirbase21.mirnas.quantification.txt	9001804e48e15d1bf238d3bb070097c9	50290	released
82fe5b36-321e-40a9-9d33-9ca0a1c0e99f	12cf5d5a-faf5-4518-a566-4e1fb6d0e5b6.mirbase21.mirnas.quantification.txt	7601eb4f769a1aa4d57a39fac7b7afc7	50474	released
61f00f5f-9257-4d8a-bec9-cc78bd28d637	53fb6fe5-2303-4c9d-be4a-565613c81062.mirbase21.mirnas.quantification.txt	4da17878e0ce116c3c99fa7ec64580d7	50165	released
6fad8aca-f184-4f6c-a4e7-180121c0e31c	002e36b5-ca18-476d-933c-b2fdae6e5f9d.mirbase21.mirnas.quantification.txt	73ed3f7a1afc3fddda4b017d8b8528a3	50233	released
d4c79a22-a514-4584-a4ad-4c47b2cb016a	4bd01348-0760-4797-ae8a-99c995011107.mirbase21.mirnas.quantification.txt	a303c5773fba093ccc30f42777c228bb	50320	released
e976c4fa-62e7-4091-9db4-c6d183f74d0c	ade03bd7-42dd-4752-bd2f-b13870c580f7.mirbase21.mirnas.quantification.txt	c63b241dc10aef51291f382080b8aa9a	50437	released
3cce4f11-ca1e-4fdd-8bdc-ca558c1afe4c	2bc8d229-ea4c-473f-97f9-c31e5226954a.mirbase21.mirnas.quantification.txt	9b3f2b4203067d38f24bb148ea219ee2	50265	released
5c131cb7-5c09-4cc2-84fc-20f279bbcc5c	25750140-04e8-4e82-a777-feefd99e78d6.mirbase21.mirnas.quantification.txt	1f82aecdeeb3cc64ef7e14d38a412ce7	50330	released
e57c30ee-7a21-4fec-836b-ac26b7a6e234	985e7b74-d6fe-4378-93fd-bdf4a6716526.mirbase21.mirnas.quantification.txt	c16d4fac67188f96129e08de7b259c1f	50020	released
27fb812f-fdc1-41b8-9505-15d47b6f49e7	ba367eb5-897a-4d81-962f-d472cf77a885.mirbase21.mirnas.quantification.txt	efa4d3c48864cd8870c5c4f2ba4aefb6	50249	released
faca45cc-54f4-45e3-bd53-636b804735f2	76aa124e-6f88-4b6d-837b-345f1a560f7a.mirbase21.mirnas.quantification.txt	37a2f74f76b63bd0112b6312caa1c15b	50426	released
f3b9b482-0ddb-42cf-8ad2-6ea195a15a9e	f9ed009c-a452-407e-95db-e855d113e200.mirbase21.mirnas.quantification.txt	65cb15c8e1b4926222c80bdcbee9c196	50219	released
643b7a70-bc3d-481b-b962-2604e774e240	4d819118-c4d3-42e4-9384-5463ef7f8856.mirbase21.mirnas.quantification.txt	a8ba1a985275d472f93da7d9516cd85b	50304	released
75cb033e-c73d-4b5e-a7d3-85de0bdb81fe	d582b7e0-6ed4-439a-a78e-84e0558beae3.mirbase21.mirnas.quantification.txt	7f9d4b26d0dfcea558d5957b08a8646c	50426	released
01d46fe7-bd6d-4866-b114-e463c3e44edc	344c1cd2-89f0-4004-b56d-fe4cdb59e9d7.mirbase21.mirnas.quantification.txt	a9a5086d65f33179a1d156b150c9ee0b	50247	released
bbac769b-edcf-485f-9aaa-8e85f3723dd6	fbae684c-4230-47f6-987b-a03097628d11.mirbase21.mirnas.quantification.txt	f4d6b55904e0e3d22a408c557a7df899	50201	released
a37c3db3-51eb-453d-80a1-2ca76a21a951	4c6ce11f-cb75-4be3-85c8-8f580aa53f3d.mirbase21.mirnas.quantification.txt	0a6e21d1cdc29d7a56a70575b99cf345	50407	released
0295b98e-70ae-4588-ab3f-abc9cf26f0e5	93345c35-f39f-4383-bcb5-d7d15327235a.mirbase21.mirnas.quantification.txt	b5a18e082d594985b788c15530ecbc34	50326	released
addc34e6-1954-4327-b8e2-2ed88ffa2436	52b26d53-b7f4-4fb6-8860-9c8516d20590.mirbase21.mirnas.quantification.txt	45f50a2e951415f9e78e600de6d8ef98	50315	released
4e5af888-d32a-458e-9160-779cf88a81fe	5354e9b1-a1b0-4e86-96c1-f918a267b996.mirbase21.mirnas.quantification.txt	534bcb26f7348cdd5e128c01f2a942a5	50381	released
d88e1690-fee2-4fa5-a50f-5f5ca9b2d82e	c70151d2-9628-4eef-9d58-786b1be5599a.mirbase21.mirnas.quantification.txt	ca15fbd968743edaab7b3fe37ac346d6	50335	released
05808ab2-9f5d-4df2-89c8-87f518223982	28bc99b3-be52-48d2-8a74-00574619d38d.mirbase21.mirnas.quantification.txt	5e49f9b1181229e6583afeef4203aecb	50456	released
0b5a68e3-a24a-440a-bbe4-76684fa09d49	93e7e053-5c81-4160-9bd0-74278807edf0.mirbase21.mirnas.quantification.txt	215069329596be0b5fc2afe76a172ec0	50179	released
2ec96d62-cb42-4863-9159-98298e028cb1	c77fc120-5543-4a2e-b73d-808634994c68.mirbase21.mirnas.quantification.txt	5b1f55d80905a2e4a5fd033eb4aa0433	50342	released
7e888c61-9f52-4459-bc09-c0368f06c8f7	900b448f-201f-4fde-b570-8256f4f1c1c1.mirbase21.mirnas.quantification.txt	4b4f8eb211f239c6d123570c1d735976	50370	released
3efd551a-0bdc-455a-bd04-13d5b609bd4e	db8db375-5670-4267-b3f1-b5021ea6ada8.mirbase21.mirnas.quantification.txt	62914d5e33778f01719292447e1fc1d4	50073	released
a359b107-545c-414c-a920-debd142ad2bd	6d1d1046-e5c0-4690-8be6-29e976d3f4ff.mirbase21.mirnas.quantification.txt	6c98597b34f53d01b01ccd034568d710	50440	released
3959e583-4c09-4fd4-9eb2-0173f7bac020	9d9b374e-3f91-4dd3-9a3b-cb27fe2c2713.mirbase21.mirnas.quantification.txt	3f8d3cd7e0d0933ee77c927b6880bacd	50222	released
c82cf7ee-d65c-4e86-aaa7-b4439e65e5d2	a1d909f2-d9c1-4da5-b501-9d25e42a5952.mirbase21.mirnas.quantification.txt	c0de872fdc2a77592b25bf661e71d7e4	50398	released
247107a3-85af-4b78-b590-c4bab714bbdf	cbb1ce05-d422-46bd-ba61-60e7143e05f3.mirbase21.mirnas.quantification.txt	65b01231c6cd30fce6e1513425ae838c	50187	released
85e20305-1db5-4b29-a517-f5100c5e4a2e	0b8403ce-e8d8-4e5c-982b-db7f76916961.mirbase21.mirnas.quantification.txt	652553896beb0581ec2b84baa99e6fb7	50819	released
2b786456-9436-43c7-9156-5f43bcb8e6f6	51652c4c-9c08-45bd-819c-0d297ee480f5.mirbase21.mirnas.quantification.txt	817fd7f7935d821860b167d5303dfec2	50401	released
abfabd48-baff-4c47-bf5d-eed849db1e81	197d301c-9adb-42b2-959b-e88a227dbf6d.mirbase21.mirnas.quantification.txt	f0848f15779d3af791ef4ca98ce71b5d	50135	released
ba078e0c-fd26-4780-9ab7-335ad6d3951f	a39cca0c-6610-4cd4-af7a-cd6a56b3d9cd.mirbase21.mirnas.quantification.txt	c36567cc970162eaedfca869ddf83210	50334	released
aaab0fcc-72c5-44a8-b8b9-b8d0ed738861	d9d54d4e-37a1-4b62-bd2f-748b865d47b5.mirbase21.mirnas.quantification.txt	a05239a2d3c5eba01a554c5519e6b3ff	50419	released
1a8d143c-1356-4179-90fc-e9d9cadd614e	f0747914-7a51-496e-9a3d-6fd9a45b272e.mirbase21.mirnas.quantification.txt	f0bb0f5da0f3bb60587cd8878c9a6d0b	50320	released
6f8af8dc-d25b-4212-8934-c40032e3dc70	f3a6468f-06f7-4886-a30c-7730c37fba17.mirbase21.mirnas.quantification.txt	08f9ad668ca978bd834d3b7b100a1c38	50245	released
07395056-d8d1-4173-a759-3d513f572d62	82902e56-946d-413f-865b-f115edfaf807.mirbase21.mirnas.quantification.txt	4e1b4ee57db09f654d0d4de268693ea4	50157	released
5a225156-2e71-40db-b9b3-673ce8f37e0c	2521e5f6-b338-495f-9f1b-26e5950b487f.mirbase21.mirnas.quantification.txt	bd484cb3ce67497782e9376ed520238f	50462	released
a54bb971-d7e5-4989-9595-3fd9737cffa3	22e5a47a-c3b2-4b58-a47f-c87af9388406.mirbase21.mirnas.quantification.txt	c7cff1151364b0a335226ec2ab71f277	50394	released
45758be3-0168-4117-a979-74cb1d8ea838	a5c03b4e-4658-4718-875a-1a9ad9c2d907.mirbase21.mirnas.quantification.txt	59a289cf508261a2643e18d883a351c4	50283	released
ddc52390-1b06-4e5b-9e27-1bec24091902	8c13377d-59ff-45e0-8172-42833f590033.mirbase21.mirnas.quantification.txt	570c301abb495945c27edb20c65b1050	50414	released
0014ccd5-0eb2-40a9-a664-b30362f7b924	fd07c1de-d147-4b29-8333-8d3ed10f255b.mirbase21.mirnas.quantification.txt	83a55a819eb7043fc348ca75254da399	50270	released
0e40d3d7-aaf5-4cdf-a5c1-ebaf343e319b	79d74cbe-70a6-4faf-a861-a19e981ab8cc.mirbase21.mirnas.quantification.txt	4a89d28eeaa92c162b37d7e32e3625eb	50145	released
4fcaa680-bc6c-45e5-97fc-ff6aca7b3293	6ce19504-f57b-4e87-8297-49e12e2e0026.mirbase21.mirnas.quantification.txt	d3b335b2240c01622959a23a5acbdd4a	50449	released
236561b6-7b5f-4f63-9a5b-975e32de1977	86fbad6a-682e-4203-9623-7b8c5dd3df78.mirbase21.mirnas.quantification.txt	79c4e41483530f3affce12a254190e98	50375	released
7ed0e6fd-3d65-42b9-bd0e-55ae82a1c1a1	50573bd3-5aab-40c8-abda-0db243b5a22b.mirbase21.mirnas.quantification.txt	95f65f22d9accca08c1e23ad3b00d32c	50242	released
618a5e40-47b1-41db-8eef-fd68e39eea75	e24ea871-eff4-4243-82d3-86cc50269182.mirbase21.mirnas.quantification.txt	a7b48a0e0220230606555bd2eda23816	50657	released
c8b0c009-5b11-4663-bbc5-c009a8fd341a	c4971209-6cc3-4906-8336-0595838af31d.mirbase21.mirnas.quantification.txt	200cc4eaca403bddcbc5c9d6c97b2c6c	50487	released
09b311d0-4986-470e-a2b5-ef7e0a5b5ff4	729c93a0-7c45-4a27-a1e1-37e871f702f5.mirbase21.mirnas.quantification.txt	521206f55379ecaab6a8bed2ae505453	50229	released
9cd3a0eb-1c36-4c63-b79d-3673c1c699de	4ad904fb-ab8f-49fc-95bf-23aaa5e5e3b6.mirbase21.mirnas.quantification.txt	5470865ba38437d1b2de18ace468a844	50398	released
6caad68b-bc32-4b57-9785-c408c0218c8f	6626443f-6e4f-4014-a54f-f7cbd39b42b2.mirbase21.mirnas.quantification.txt	d285637a022a4060aec96bf196922f71	50260	released
207be524-158d-4e55-8afa-6c83b32f3eb2	6185a801-b5dc-4abc-8fac-83e1a71efeb1.mirbase21.mirnas.quantification.txt	29dfd94dd708e1d88792b91eae37cd24	50345	released
5beba71e-10a5-49ad-b3dc-113ca46b7f53	82f01bd3-ecf1-4a2b-9fab-f7ee2dda628f.mirbase21.mirnas.quantification.txt	d4e9d78afc4b2d7f11812a8c19bfe2c2	50325	released
1df90745-69e6-42b6-87d5-08ac58b95f1c	0dcad5a8-9d6c-4d42-8deb-6fd9533213c9.mirbase21.mirnas.quantification.txt	6100d005890c566484621b1064ec52fb	50423	released
248d136c-9161-4177-b736-5a4d325e1526	f5492bde-313e-4747-b36f-ae67aef950cd.mirbase21.mirnas.quantification.txt	044efb95c417358968e09f20183e30a6	50310	released
b1a4bbd9-c298-42e9-be2b-5f81d9b1b290	be143303-9cea-4fb5-a34f-47604fc942d3.mirbase21.mirnas.quantification.txt	05bc9b6027aeb8b60551997fd4b3c417	50173	released
eea485ed-a20a-4bcf-acad-67e2785f815d	0ecca1d1-a4a5-4f26-a129-d8cac6818d28.mirbase21.mirnas.quantification.txt	d2b706e597016e5d8722fec3ffc1d2d8	50336	released
7d8832f1-191e-4c26-9a6c-976c6df24fd9	05e6c81b-28ff-4ca3-adf0-a31465a1a6de.mirbase21.mirnas.quantification.txt	53d384d164fb6e0ac0785c422556e058	50482	released
a7dbbad7-39b8-4a42-bcad-2025287604be	7de310f0-5d00-4164-bb79-da856815655a.mirbase21.mirnas.quantification.txt	6c90728ac0e831035a821f70d7a08979	50290	released
c897fb5b-32c6-417a-845f-f16d09644640	415529de-84fa-4c84-ba5f-5d4a39d04041.mirbase21.mirnas.quantification.txt	d40405286d646f4a8ca8959f559f40e0	50435	released
840f2a1e-a5b5-455f-ba55-329b73f74a0b	896ae9ae-1eef-48ea-824c-3ec4a7137716.mirbase21.mirnas.quantification.txt	12de5a618e50056387b5fd70f862a0a3	50113	released
4be3db8c-df76-4884-925b-b6b94985408e	c30b3af2-61b0-4bbf-bc51-446cf685f77b.mirbase21.mirnas.quantification.txt	1c84a67e123b058701899140bde490aa	50532	released
fce1f1d3-d9bb-480b-aa2f-23faa5b18a5f	353b51a0-7137-4425-88d2-013edc4261cf.mirbase21.mirnas.quantification.txt	51fe7042b43dba71f9558499e2cc3e65	50441	released
cfd2034e-459b-4dd9-9cda-2a7ce7d92fe2	5d499385-7637-4042-b0ee-2f7f323873d3.mirbase21.mirnas.quantification.txt	1558c47b955160c953e44f300d025186	50236	released
430925f8-1c71-480f-964d-a52ce9fc3db6	7df87307-0b4f-49b7-a00c-07af5de0089c.mirbase21.mirnas.quantification.txt	b76ca8f39a4742d0fe2426825b266bdb	50307	released
00f2d5c2-5d8e-4b81-924d-60cd94b762a7	7da392a7-d58e-48c8-b2bc-245bec5512ea.mirbase21.mirnas.quantification.txt	1cfdfa2ba6f924f6602fae55f206ba77	50183	released
8412bfb7-805a-4822-9855-2790b32d5450	b1eabb8b-6637-413c-af35-ad3a816cbd11.mirbase21.mirnas.quantification.txt	5add8ef8c2e641b4cf79f20f6f7b10fd	50407	released
a3e6a690-7fb6-4f81-a7ab-932df2affa4a	140f955e-9cd7-4ab6-8e7c-31e1f0fb69e7.mirbase21.mirnas.quantification.txt	a6d0ef6198a10af605ddb2671cc849dd	50277	released
d600b94f-0283-4166-a1fa-4961fa14118d	1de41bba-f4bf-4a10-8574-47f063d72920.mirbase21.mirnas.quantification.txt	3386ec794004cd7dd64327998dba4ee2	50138	released
7f2c0684-652d-4418-8b5d-b0e760a92e15	abfb7cf5-9c86-46dc-a415-a234f0aaec6d.mirbase21.mirnas.quantification.txt	1f18cc53587235c6bf3a1c348e99e538	50117	released
35ca959b-dbb3-4211-aa61-c48516cfd3c6	4ed99a1d-0934-42cf-88de-9c05bf606de6.mirbase21.mirnas.quantification.txt	db25b3e432614ddad69469548b503ee9	50249	released
91c56450-72b1-4a05-a723-81d44f8d7446	db4bc0da-5e60-4845-ad8b-ec6b46ba3eca.mirbase21.mirnas.quantification.txt	3ffd737d47b57d912814ac08f56d3c1f	50262	released
dcd78b78-36cf-49c1-b869-80c09e9ec4a9	2a91a829-24ed-4b68-9700-2ef3099e19eb.mirbase21.mirnas.quantification.txt	70432ac0c4f020674a9f95194cd103e9	50507	released
24de256a-4698-45a2-8e76-eafb24e15e5f	39b3d9b5-ffdb-4e8b-939e-1e74fc8bdffc.mirbase21.mirnas.quantification.txt	3ccf1271fe2e739ff6b2f3569e9df9a8	50407	released
95eab1e9-14f6-4821-abfb-9466f979eed9	a07c784a-2aed-4762-9180-03f2e4079f1b.mirbase21.mirnas.quantification.txt	6d5296e8bd9467596e75954fe1610e83	50401	released
e5374698-c5dc-4a55-8d50-23ef922e4b95	310b1519-2c54-4ac1-809f-bf5f2fdf3d45.mirbase21.mirnas.quantification.txt	3f7665e2f0c3957002e88d98aa4a7789	50236	released
d78ca382-fc44-48fb-b40e-3c56bab0ba99	596baf61-cad4-4587-ba53-944dafe68a90.mirbase21.mirnas.quantification.txt	cf6fa1c273d8c69443d6492b64760ddb	50468	released
67110466-ef17-4c5a-86d6-ad71588617a2	ecebf6c1-e925-4f54-bc1d-e8f21fd41129.mirbase21.mirnas.quantification.txt	5af4f4070077c37fad9b507d37b86f55	50423	released
0ffc2e8d-00a9-4773-9a31-5ee4798af97f	9bb4bb18-1807-4baa-886c-2edeb291c8b0.mirbase21.mirnas.quantification.txt	4fcc5d50a34ce1fdea2008061d2734fc	50249	released
949c90f5-8f29-4991-b96e-1a5397f9fbec	c03ea800-0194-4614-a425-488986d71450.mirbase21.mirnas.quantification.txt	2fc057c03f655e8038c998043390ebe4	50491	released
85b68578-fa8a-4868-95b9-ef4ba0657e69	8be2c3f1-caf3-4aaa-8242-508d9accf8cf.mirbase21.mirnas.quantification.txt	8c53456d0381a6766ae0636cb4f1f416	50282	released
d5f62afb-1ae5-442d-9db7-e4a2639e46fd	44b8c7da-5b5c-4234-a6b6-38f74b4d1bab.mirbase21.mirnas.quantification.txt	7b7424295a2233159554730cc1274d4f	50208	released
331c3c65-f206-48bb-be91-08f85782954a	73cfd870-fe94-4c4a-b6db-f3332be291a4.mirbase21.mirnas.quantification.txt	031c4c963a9d6c6cc8c0f6bcbfb42f05	50299	released
f4a6df8c-4608-44e6-a4c7-3f85b14358ec	4250654e-4730-4444-ac35-372c2c0b5c32.mirbase21.mirnas.quantification.txt	4bdd0a09a96b96470ab626eb9c922aed	50214	released
297e9ff3-af0d-477b-9761-c0dd279012b0	780536aa-b6aa-4044-a233-e1537359214f.mirbase21.mirnas.quantification.txt	888199367920009b7e126364aab62f5b	50230	released
49bf2f21-a734-4a09-b78c-47ad2ba4052a	96bd3849-2411-4ae3-899e-a431467779fb.mirbase21.mirnas.quantification.txt	4f100405b618e1a86257882bd9531ded	50263	released
d1147fbe-3be0-49f2-848f-86d8e880dee5	0c60c1e8-0aaa-4514-9ea5-f5cad558da6b.mirbase21.mirnas.quantification.txt	f2ac1d8012c8cc93ab752834fbbe3ed8	50275	released
bea3dc6c-e2ef-4da7-83b1-d7af007996b7	058e8697-09da-4a72-9c37-324d0ddd3d87.mirbase21.mirnas.quantification.txt	40d6642e652c916a2f0d5044c64c81e0	50457	released
e592227b-d051-46ea-b22d-6b1f30d29821	9466ca69-efbc-41a8-bd26-9f69e42e05c5.mirbase21.mirnas.quantification.txt	6187d6b6b1f6202e907b712829122143	50357	released
279fb4e2-e4c2-4fd0-9a19-794dde3c1dc7	09762f52-2da3-4789-97f2-a945a1882a88.mirbase21.mirnas.quantification.txt	6b10409c7ba5daf8cf458162f502d5c2	50121	released
c7f22b30-871b-4168-93ad-7e511fc49891	2d22c281-64cc-4ec8-bc33-39277ebac0a5.mirbase21.mirnas.quantification.txt	1edbc3e9c3126883d3659936a30fe322	50249	released
3f9bc2f4-1862-4e9b-b470-58590724c03e	5685c354-6223-4056-ac97-4dbe21b26ed7.mirbase21.mirnas.quantification.txt	95170427e33e76478f87f14c04f04a75	50280	released
b61500e5-776c-459c-953e-9fc27b139dcc	8d81e4ac-b205-4808-96e7-3d2d989b6828.mirbase21.mirnas.quantification.txt	84674654a4bbf6b9706f7909665f0307	50253	released
049919bf-3446-4cf5-9246-99425172a190	b0a89da6-6957-47d4-be6b-7070b22839e7.mirbase21.mirnas.quantification.txt	22438eea3bdbf85979cf697ba24cc8e2	50355	released
920297c3-daa5-41c3-92e5-2b08569c64ce	23a963fb-ad7c-4b73-a18d-574cb53af344.mirbase21.mirnas.quantification.txt	3f2c3b6425008c483affde28fa8a2548	50232	released
38bbc283-5806-45e9-babb-3b1c5d260430	2cc79537-1bf3-44b3-9993-d1734549e6e8.mirbase21.mirnas.quantification.txt	515c358ea8f694f64f3478215795f576	50080	released
c8dd316b-2deb-4726-81f5-14240fe5258e	3c48affb-a406-4aef-9b8d-3a4dc994d67d.mirbase21.mirnas.quantification.txt	41a9448b06da4e7d693e19abaf5b1c72	50526	released
3a95f223-8916-4468-8a88-af3b0aa15ce6	2411a377-a934-45c4-ad9c-3e53a9e6e995.mirbase21.mirnas.quantification.txt	599abf3b9c95b804d7d7bf94c81fe456	50183	released
a2e4b2e1-e0c8-4a11-a1f3-cea88b35315c	a957e25d-1c18-46fd-95d0-81253a7a30cd.mirbase21.mirnas.quantification.txt	45bcea43bd7ee916b07712e170580678	50302	released
a4c8611c-2c2a-420f-a8e3-31f322b98769	27e85fde-53d1-4871-af0d-dd4200ddfb0c.mirbase21.mirnas.quantification.txt	73e4584b5a7682b750ff4532399e4306	50210	released
ce4344ad-c1a3-4d2c-b4da-5daf64ce838c	0e034201-0bb8-4e79-aaa9-bd8beadfc52f.mirbase21.mirnas.quantification.txt	94bbbc33c14bbc60b1e93af790253bd1	50543	released
023710f0-e593-41e6-9a02-d47dc776f6f9	3d1c8378-912a-42a3-a930-5a8dfd3f2391.mirbase21.mirnas.quantification.txt	9b9a7468d78d7022f76d71cd02e6df51	50525	released
cee98be7-6c92-470e-a070-734a6402e2a1	301636a0-ad34-4cdb-a35c-6302c5e6f159.mirbase21.mirnas.quantification.txt	b98e63e96283e6bcc9ba74c8a979496e	50414	released
094b7e36-96de-4b43-824a-80d5eb8732ed	5b690350-1510-411b-8a52-f91249d4f53f.mirbase21.mirnas.quantification.txt	7e42dbe37a0ea6d683fdd269cc63e651	50082	released
70b27913-f71a-4690-bee2-f5130ee240bf	13a7c132-a6aa-42a8-bfda-16990a062b24.mirbase21.mirnas.quantification.txt	90a8daa95928fc155c7a95236377ebd9	50182	released
c2ff3175-2cbb-408d-9b30-7c7e00f56bb5	57dcd208-cf59-4df9-8135-dab1e984873c.mirbase21.mirnas.quantification.txt	84d79ff1ae02a00caac0aaa88857df87	50523	released
1cb61a06-240c-4a0e-bbff-62de0230b70c	a67e4896-9be2-4507-80aa-b242fa1b55e2.mirbase21.mirnas.quantification.txt	288712f693fbf7a248f3c83e407c4a2f	50371	released
bfe61aea-8a52-48a7-9ccd-cc15bf09af2d	c178b36f-f81f-4ae6-8132-ee3e9a53c79e.mirbase21.mirnas.quantification.txt	afb549414b7d39a2a7dc8f55deb8c3c5	50373	released
5bda0c8b-2ce5-4182-b980-5a184b151fb6	3be5b933-68c8-4b7e-bf2d-e08e1700be94.mirbase21.mirnas.quantification.txt	697f703d2b07ea6d1ef9c508655f57b5	50108	released
95654746-881b-4109-9a82-ead6d0abbcb7	06738ab5-8fff-40e2-a4a0-923566f74cf9.mirbase21.mirnas.quantification.txt	5057ad4795376c8ee21c0a3a28b08549	50343	released
ba33666f-e2dc-4cfe-a67e-314f8dd83b9e	1eb94e89-2f17-47d8-9e54-a3fcc30b4e3b.mirbase21.mirnas.quantification.txt	78af97f370b94845f8cd98281f222a93	50265	released
485f9f64-127d-4b96-8742-98ef2561dbb5	afe4e918-27e8-464c-97d3-303727fe2f11.mirbase21.mirnas.quantification.txt	e73b34d939993f56f664c153efd676e4	50212	released
e02a7be1-08a8-4ab6-adc6-3a04731a57ea	05d619c0-b0cd-43ec-a2cf-25421028202a.mirbase21.mirnas.quantification.txt	e7946b5dfac5079ae0b93b5b60f31dea	50175	released
61b768f5-249d-42dd-9af3-da024a71d250	3d52505e-4d1a-4136-a34f-ed9075d2575e.mirbase21.mirnas.quantification.txt	4d391b326193b122511a762568ad9f16	50311	released
