id	filename	md5	size	state
e9138c11-4f38-4e2f-ab5e-d1577ea9ff60	TCGA-BS-A0TA-01Z-00-DX1.7D482D06-2D30-4C64-9265-C596FDE1B88F.svs	b48f5340bb62763c9e115cd879a91ade	2871946217	released
eef6b8ed-c42c-4f68-84d9-2d2a4e8f1426	TCGA-B5-A11P-01Z-00-DX1.63BC1838-D41F-4C93-B61C-3F49A5ED4680.svs	d6290a2a1a1151b41d966562def439fa	1607855647	released
c49ecb27-f38f-4ac6-bd8d-cca25915c1bc	TCGA-B5-A0JS-01Z-00-DX1.076A07A7-86BF-419A-9E32-F2EBD4CD3FCB.svs	9fef0934237725948f96fc8926d17998	2062034535	released
bd9c78e5-8648-485a-9ed4-6ed3d599c261	TCGA-B5-A1MV-01Z-00-DX1.5E65B748-D490-4A38-A45C-14F27C31D243.svs	cb36919e3f394805f234f3c4723a826c	1923117193	released
f455e8e0-3dba-423e-87d7-af143f5b84d5	TCGA-A5-A0GP-01Z-00-DX1.D80000D9-5313-4B42-BA75-4502AA0FE385.svs	62716b06ef48add7cede112ac6e56862	1050118851	released
92f5a21d-f960-4af3-b6fe-2a39182ba13a	TCGA-FI-A2D0-01Z-00-DX1.35D408A5-5D61-41AE-9E44-6652558FF6D6.svs	54ab34b1a7a6397eab1cf7870adc39bf	2561366153	released
5a46ebf2-fc95-466a-921c-ded055990fac	TCGA-AP-A1DM-01Z-00-DX1.8DB2EE32-3C8A-4987-AA8B-297EB164165E.svs	b1932c56a83051e741c5c62e9c0049a0	316033838	released
03e3c0be-72f5-4f65-beb2-71c1d9cb2424	TCGA-BK-A0CC-01Z-00-DX1.45981EB5-9C09-4AF4-8C8B-DA514858448A.svs	721af9429aa64b8a25ec661f22573370	549683077	released
c5b13472-d0bf-4094-87cc-bdc83234b0fe	TCGA-EO-A3AU-01Z-00-DX1.9778BCDA-3810-42BA-8C9F-D1925BFA6540.svs	314026023bc785dfe02ca03cc102656b	577378492	released
f3febd54-19de-4e51-870f-9160f6f3fd14	TCGA-D1-A3DH-01Z-00-DX1.8B6A47EF-5A90-4263-BAFF-B41D07ECCCD6.svs	c711d925cdb674046dd0a5280c4688c0	1638172033	released
52670617-6189-4148-8d77-e4ecb84c8a31	TCGA-DI-A1NO-01Z-00-DX1.155663F2-B3AD-4223-AF5F-80C14D0ADD97.svs	0c04cb17d6ce592152deecdd53fd5a85	1598511425	released
ee0e40b5-29b9-4d0b-8721-12ec4f9eba20	TCGA-A5-A0G3-01Z-00-DX1.A970D347-CF8A-4CC6-901A-EB59F62C5BDD.svs	5b4f939fca1538923f656d5b5db347ee	1468685151	released
b56a76e4-c3e9-456d-b13d-f97657fcea62	TCGA-D1-A15Z-01Z-00-DX1.DAAF2E9B-6AD6-47C3-9BDA-C2B6B53F0366.svs	22d45a2449c17b959605d79290e5fa0b	1993113619	released
173989f0-c305-4d0c-9f84-741b1a756b09	TCGA-EY-A549-01Z-00-DX1.137D940A-210D-4DBA-B204-E9995D4F1FB7.svs	2c81f6d4aad2d2f4f293db4a2904cc58	1151061736	released
c266c8b5-dc72-4a64-acc7-4cab2433cb66	TCGA-BG-A0YV-01Z-00-DX1.9796CD98-90CD-4DFB-83C4-E324AB0A9D55.svs	a7c2869b1ba31f42601d7403ad831a48	2087851767	released
5712b04b-66f5-4a9e-b411-6545e4808157	TCGA-AX-A1C9-01Z-00-DX2.70F112B9-7063-4C33-8745-26BFDB8A0CBD.svs	4c705cdf172d3265878be32e8fbe92ad	1156023170	released
4c7c0132-0a03-41a0-a9fe-9f6c7709da97	TCGA-PG-A914-01Z-00-DX6.AF10CFC6-3016-4523-9A01-5EF8A06B3CDD.svs	c4b5cfdeb999547b60d230f371cd5600	2133029519	released
dc27ca70-a597-4cfb-831b-d84bbe016aa0	TCGA-B5-A11F-01Z-00-DX1.3F1C053D-E81E-4C8D-965D-6F3DE29D9511.svs	03df1a08fe17b7b8d1289b5b65bd64ab	1836622875	released
ee8deb16-5914-42c7-8dbd-92a396b11c3b	TCGA-E6-A2P8-01Z-00-DX1.D7CDBFDA-7EDA-4769-808C-A30466E74D6A.svs	a9d965b2f24a1e6205ad2c11ae19eade	2340894245	released
ecc1b6e9-c563-4b20-8711-f767b5ec3986	TCGA-B5-A11M-01Z-00-DX1.DAC70FB9-527B-44C9-B173-124464719B51.svs	704c55bc7471208f3776da4229a6adc1	2190689459	released
e54b9c57-d4fd-4456-924a-3fa0291f7d09	TCGA-EY-A1GO-01Z-00-DX1.CE05FC2C-67CA-49CE-8586-AD7B4C00D7FD.svs	a3b037173672b10b70288048f8c60789	547335484	released
17d10000-d6aa-4cae-8992-7ab31836bef7	TCGA-AP-A05A-01Z-00-DX1.A9E4CC82-0E7B-462F-A0DD-806EC0B48403.svs	0a4a65d8beb2e20a535b8807982b20e1	403860702	released
af39a32f-ebd0-41f1-a6a7-b771911230e2	TCGA-E6-A1LX-01Z-00-DX1.84904F59-14B6-41B2-8382-570F492342F3.svs	b4cb4d909bf59ae815248fba6b38bf9b	1520415925	released
12e93cc8-632d-45f1-ba39-c710b817e000	TCGA-A5-A7WK-01Z-00-DX1.A3C77356-8EEE-4901-A4A0-72FD934947C0.svs	540b4f05f41922406b3cf880cab3be89	1231699551	released
7b75009d-8220-4e01-94dd-c009a5d29ca0	TCGA-AX-A1CJ-01Z-00-DX1.578D7E4E-EA74-47D4-AA28-2CEAFF4CA3B8.svs	3bf189935c3a1dd9d4f9a6f282b6f871	1676649160	released
d7fe6f2f-5918-419a-a20f-2751121b4fb6	TCGA-AX-A06D-01Z-00-DX2.7B8B1A2D-624B-4BB4-A423-E18B978E14E3.svs	b30c88689dd968fa36d7d5c96423a4ae	2281291726	released
39e579c4-7ab4-4487-adcb-0fdd108373ba	TCGA-AP-A0LO-01Z-00-DX1.1A9DDB35-EB39-448B-9B4C-5A4C45F5029A.svs	9baea04c9fa7c90e134a9a0c258c6537	389105882	released
a9f9ffda-a39c-400d-80dd-7f2527c24bce	TCGA-A5-A0GG-01Z-00-DX1.B7FF5DD0-B701-4F8E-B4FF-C88F0C0E7DF9.svs	24559cb8f8b46ac6f59e0594ba2fa891	1941929081	released
2eaedc41-7920-430f-a4bb-a17654c86f43	TCGA-AP-A051-01Z-00-DX1.E4444F17-B26D-41F0-ADD5-DDF23713D21D.svs	2cf7267dbfe6400c06f692599ab80af6	1158107675	released
dea8fec7-9599-4877-a6bc-ef66be3b7bb9	TCGA-D1-A15W-01Z-00-DX1.34F5EB62-FB33-4CDA-AFAB-E74A53E16011.svs	6d28105b3b856376033262f569ab7b05	3089446089	released
9d98053c-5632-4595-b19a-b7bdd554fb45	TCGA-D1-A161-01Z-00-DX1.B1EC6033-E0B7-4F20-B37D-41521ED2CAAE.svs	2aa73a427f60c202aabe4c2a96c3f582	2399576935	released
1bd59f8b-ea8a-42c0-b90c-ca9ecd7647d5	TCGA-EY-A1G8-01Z-00-DX1.BAEA251D-F5E8-4A65-945E-926655463F45.svs	ecd1111a9ac0369807a907236e8edd42	318913833	released
ccd57861-d546-4e38-9461-243bf1cfa65d	TCGA-AW-A1PO-01Z-00-DX1.43719BD6-1D42-40F7-A129-F245B1692E2E.svs	ce419a318629ab3732d747462baa2fc6	744958077	released
52cfded9-a378-4e6f-9a4c-771f25eb3e1e	TCGA-AX-A05Y-01Z-00-DX2.107339BB-92BF-487F-B3C4-F7C36291A9EA.svs	5237fb36f675c485f724b2d8850304f3	1609470572	released
fb6fd515-bbd2-4603-8578-8dd277857bc2	TCGA-EO-A22R-01Z-00-DX1.4741D94B-5C0F-467A-A228-7C100A8D97B4.svs	777807efda619bb7ef23d698c7838675	401945342	released
9e67a794-460a-4547-8804-313cd7745e9b	TCGA-AP-A0LQ-01Z-00-DX1.F865386E-A89D-4475-A185-6F6101E896AC.svs	e1149aa2640936a43c22263a8553f533	434122798	released
778c23c4-1d8d-4687-afcc-de969685bf84	TCGA-SL-A6J9-01Z-00-DX1.EB90A566-4AD9-4C33-91D6-C29C3914DEC7.svs	39f4c5f709f9cd274bc2f98ade91bc29	1171176179	released
dc3b6587-6f01-4e2f-97cc-e8d81b977ad4	TCGA-A5-A0GD-01Z-00-DX1.89F8C4CA-A364-4510-A8AE-34337AD761E9.svs	519ca56cd9ddd3a539d762b12877300a	1715908361	released
4f87948f-9107-4c9f-91b4-c4de426267dc	TCGA-AP-A1DH-01Z-00-DX1.B075D509-FA42-4FC7-8F62-BEEF2710DC3D.svs	2ac183f3d9ccf26d79f8f53eb11c904a	807420929	released
eb21176f-a36c-469d-bca9-ab21bf5787e5	TCGA-A5-A0GE-01Z-00-DX1.5C7005BC-C660-4651-AFB5-696896C34F6D.svs	d9243cb65ea0d46cedfa6d5bf09c02a9	2901430027	released
4a5c31a3-3e48-4da7-9508-81929685101c	TCGA-AX-A0J0-01Z-00-DX2.56C668BE-03B8-4B87-A226-AABD97D53C38.svs	64b8b18faca908d79ad5b7ebe618ab25	2222333262	released
89dd85a8-a5d2-4a76-b73e-a3aa5925698e	TCGA-EO-A3AV-01Z-00-DX1.C49B393E-E190-4877-839C-CD63D141721A.svs	ece59a0721c33ca9f0b6e58dc0d22b86	907194564	released
cc9b0f97-4ed2-4b23-85cb-c8cc98e1c417	TCGA-AJ-A2QK-01Z-00-DX1.6C505A4E-6976-4502-B621-1FB244DEEEB6.svs	00a0993ef8fe2cb73c9e7170bafffeaf	965227622	released
c3c8081b-d4e3-4f2b-94b8-8892cd5aa030	TCGA-D1-A1NY-01Z-00-DX1.EF677468-13B5-4ACA-AF5D-B7F661BF3496.svs	750832cca63720a22c79ba7bfee0a9bc	1845936019	released
a22f4036-f5c5-42de-8011-852eff133322	TCGA-A5-A1OG-01Z-00-DX1.DCC0579A-C55E-402F-AD0A-7FCE13CBBFB0.svs	cdf3b5d02d44911ac0d63a4891b2a233	2758337681	released
9781c912-f16c-47d6-9cf8-1282c3c49be4	TCGA-AX-A1C8-01Z-00-DX1.8BF8FCA2-8BEA-46E1-B88A-C6444F63749E.svs	be82a5a9aa77264a8b23f96684210353	1639603068	released
2b0cf12e-e579-465e-9e36-aaab626ac1da	TCGA-AP-A05P-01Z-00-DX1.370E726B-B416-4743-A480-996AD020527A.svs	9385f99e6e1b39fbe31386b83d75630a	338319732	released
d755cd5e-0d6d-4de2-8613-f69e7336c173	TCGA-EY-A1G7-01Z-00-DX1.540031B3-0CE2-44FC-A418-1FBA8E242699.svs	40fe98af8d97fbed419da80580fb37af	387865191	released
b14908ba-660e-4467-8aec-79260e091ec4	TCGA-D1-A176-01Z-00-DX1.DF774F1D-FA3D-4001-BECA-B40BD8E502A2.svs	279c2d6c55ad9af35e7ea56a7b666e20	1931541341	released
9dd58475-67ed-4f82-881b-9ee350bbbf9d	TCGA-BG-A2AD-01Z-00-DX1.C4D6EFAB-3322-4494-920D-AC8FDB3D8503.svs	c492218d89f1cb285521258f0ea9fffe	3003162441	released
ac013e4e-ffbb-4905-8b46-e6c0853f05ef	TCGA-D1-A1O0-01Z-00-DX1.01472408-D0E6-46AE-9C76-8DB9E681D3BE.svs	b3a74090bcd10bf98e9e7415f7cc2eb5	2386912463	released
0f40de42-3d31-4ac8-b422-a4d0476f3b46	TCGA-D1-A16R-01Z-00-DX1.FF82AB4A-272B-401A-B2C7-4C6A09F4CD45.svs	10bb85af8a2b8f05326561f848350fdd	2246666883	released
daeb3c9e-e5cc-4fc2-9989-ab80da529f98	TCGA-BG-A3EW-01Z-00-DX1.D0063121-8765-41C5-B0BE-10719DF0420D.svs	4952c1a52abad57eedec6756f43e9398	2415215155	released
3fec06ca-ea42-4527-90ad-fd9ce9c04943	TCGA-AJ-A3I9-01Z-00-DX1.95C61689-4147-49EC-A6DE-F97FE4E1050B.svs	80419cfde35f242cda1428d412020190	1002230858	released
12827c8f-bc5c-4a69-9fba-20a6f6e1aee5	TCGA-B5-A3FA-01Z-00-DX1.AD6F12EA-9E77-454A-96A9-C087778BC34D.svs	1b326ed59b84f543d5abab2dd1ed8c76	1643272837	released
dedf2f0b-5526-456a-a59d-3ffb832ccbda	TCGA-B5-A0JN-01Z-00-DX1.8B663EC1-0F34-4699-A554-4D8FE02E287D.svs	95c76342395f3e75ab9b0867c8ba6417	1482336581	released
cc835d0f-27df-4372-ad04-8c4285d89dc6	TCGA-AX-A060-01Z-00-DX1.E880AD73-C944-42DA-9F38-C3754B0D826E.svs	0a0371861b72e2c47a0d214e033d2419	2756326622	released
14741549-9e32-4aa1-951b-d8ec09ab507b	TCGA-AJ-A3BF-01Z-00-DX1.33BB61EB-231D-42B1-BB02-5A956DE6ED1E.svs	e407f476e3518012e0584e835669431f	263763814	released
b7352047-5ecc-440f-8b4e-0c88e00d1be8	TCGA-D1-A0ZQ-01Z-00-DX1.B2F36A73-674A-4083-997D-A667B42B8411.svs	8d9a385cc005ed94c63b3e46b0f05399	2195885857	released
1e09bdde-d613-4b93-837c-d077a322ee59	TCGA-A5-A0GM-01Z-00-DX1.577B2692-EC3E-40C7-9CAC-8C01EA01F2EA.svs	554e20fd1ad783e172d5177136842eca	1706581389	released
883edbc4-aedd-40ac-9b59-02654b9274ca	TCGA-BG-A0LX-01Z-00-DX1.B8B2D128-6BA5-497C-8EC4-BCD69AA529CA.svs	dc0f07946a38600cad9352e7202eb527	2125562467	released
b7866d9c-5875-4718-9896-61253306b521	TCGA-DF-A2KN-01Z-00-DX1.5A015D79-F4A6-4BCE-9606-F87B253CE2F5.svs	678e0d3195c5ace34eccfba69e3f2277	82046760	released
8fb00f93-c8b6-4c76-9395-08858917cd05	TCGA-AX-A05S-01Z-00-DX1.2C0EC24F-086C-4C96-9955-676D43996443.svs	99d20c1ffb7403b78beeb0080afd3ed3	1913864016	released
03cd96f7-b16c-4892-8e91-bebcde7ba8fd	TCGA-BK-A13B-01Z-00-DX2.94ED8CB1-3FF7-42FC-8E1E-D089C6AE4B98.svs	edf048883bb54ba9718473e711fa0915	627769437	released
fa769c46-9951-4172-8b44-bb93f1aee417	TCGA-D1-A168-01Z-00-DX1.30BDAC3D-EEFC-4A5A-ACD8-7AEA5A6C90FC.svs	7d7e7844c10ded3d7489f898d9071ad0	1948109223	released
e352308f-3d98-4bfd-b890-79135a5a44dd	TCGA-D1-A3DG-01Z-00-DX1.333B5722-3213-4A08-9490-4DEEDDE7034F.svs	ac4789d6c80402417dd4df7b7e626f95	1196422703	released
3c4bc438-6314-4d3d-9f3c-8f88dee68cfa	TCGA-B5-A0JR-01Z-00-DX1.997DA62A-D4E3-46FD-8948-4DBE23C0E8E9.svs	434fa5de73faaf568c7b09f0251d5e9f	1169894711	released
fded1ad6-63b0-4884-a525-18d447430717	TCGA-EY-A1GW-01Z-00-DX1.EF838ADF-BD48-4093-9900-3B3D161EED6E.svs	f04139c2e310abb2de946771b0ba2af2	1577392387	released
a25be234-4859-49d0-8dd9-611d1988231b	TCGA-FI-A2D6-01Z-00-DX1.EBA545C6-757A-43FF-A791-26D895967156.svs	5287bca0f168fcbbb665af270d75ae1c	1945629163	released
1d3c5025-bdec-4a65-8ada-c790b3bef0d2	TCGA-BK-A26L-01Z-00-DX1.0D83E5C4-42EA-45C9-960D-C08F47E18D7A.svs	56aea459d4b648d0bcbed8fb910cb4cc	325969303	released
fcfde177-adde-4413-af82-06f2a5d9fa8b	TCGA-BS-A0TI-01Z-00-DX1.288C15DF-9573-46E8-BB9E-F001F2F4F4F5.svs	8738770a88b5015fd2ec9df315f95fd9	3058214725	released
d8d96343-59f2-4675-aa15-3b1ca594ac7d	TCGA-EO-A22Y-01Z-00-DX1.864C222B-FBDB-479C-B14C-54A8BE3A5B2A.svs	6e699bf54d088b59547a2de9f1d70690	1620267172	released
a6b4aef9-05fa-4b02-8a2e-75ef5ff6fdb0	TCGA-EY-A210-01Z-00-DX1.4DA60F90-B0ED-4353-B274-4B9CF460D942.svs	0a319b38a0a43c405084aff0daaa2b09	1278574373	released
71b89996-c2f0-4852-85df-63389b31441c	TCGA-BG-A0VW-01Z-00-DX1.35FBE3EF-4892-42BF-8524-3DBAC00493F9.svs	23f02366d411693f8e55585b880aa00b	1327829201	released
02b9821d-3faa-4126-8a9d-d57efa4ec417	TCGA-D1-A16J-01Z-00-DX1.1C154183-6019-4350-840F-4DB8D5EBFC8C.svs	6c47d6fc0b8a58f94b0f5307a8ea9d31	1575451571	released
0e11d286-ee15-46f6-a892-e6f1316167bb	TCGA-AX-A2IN-01Z-00-DX1.14731753-448F-464C-8EC0-E43DC1C82608.svs	21a203acc63c400fe804634fff1a06b7	1274671748	released
0dae1153-9736-41df-b31e-f87d6fa07dd0	TCGA-EY-A214-01Z-00-DX1.E5599430-A36B-40BF-83E3-B26D9BC969B3.svs	461d815d62d4ccf6e5338225f05fc5a1	1514243861	released
a7b8c90c-bb13-4f17-97d8-bbe21c800a83	TCGA-BK-A56F-01Z-00-DX1.1EED86C7-1873-4008-8EC7-42F6D93C955A.svs	7ea18dcdac5b67e88fe58abeec96b120	438922175	released
e4c0c9a7-33b1-4606-bbeb-9c1d4bfc3525	TCGA-EY-A547-01Z-00-DX1.BBB65F45-F107-4DF1-939F-4E79ED3D982D.svs	64381d74e12d8dcb5f8d1546c68b1771	1228283830	released
f2730e7b-a282-4c3e-b560-a5ca230c31a4	TCGA-AP-A0LM-01Z-00-DX1.E62A4E2F-FE13-47E4-B02C-E19E38737A37.svs	5d514faedc2c4d29f45f8ef5c085c160	665248565	released
71d5c972-46b9-4235-8c17-b054a28ab4fd	TCGA-A5-A0GH-01Z-00-DX1.22005F4A-0E77-4FCB-B57A-9944866263AE.svs	94bc76e88982da4ab85ae4f77fe93df1	1844210363	released
fc24f6ce-fabf-4a20-a0d3-f64801dde3fb	TCGA-AX-A0IW-01Z-00-DX2.CAB9FB3A-C877-4F98-865F-F2ED16621A28.svs	231ed31a7ba8f8161b8620399a73ae1b	1134312840	released
7e524992-e7ea-4dba-8ca7-6bc09466a7b9	TCGA-SJ-A6ZI-01Z-00-DX1.87B9D431-5067-4E93-911C-5B1E58995DDB.svs	6e1dd2db37f78ab7fe5b417e04e84fa8	1236250459	released
ac5e3c73-c3c8-4e6e-9f9b-10fe64f76203	TCGA-D1-A16E-01Z-00-DX1.C5BE7CE0-B192-4E7C-AC9D-51854C0FCDB5.svs	641ba6802ecbdd6156a51d8c94c0d315	2308056263	released
07d26077-abaf-4388-aa88-aee7016c1623	TCGA-D1-A16V-01Z-00-DX1.A9CF5591-0AC9-4384-9D8F-110FF3988236.svs	322cc72846594b58efe19a813733b3ad	1269915047	released
2f16872b-e804-40e3-bbdc-bb96b77630b3	TCGA-AJ-A2QO-01Z-00-DX1.6494944E-9B7A-4C6E-9F4E-D34D63A2C142.svs	5feec0f1a5ad2635a9776d410e1c370a	417265020	released
0e6f2a3b-9f93-4032-b1cc-5736cdb18d81	TCGA-EC-A24G-01Z-00-DX1.B15DA038-C4C8-4231-9821-BB6EE6A0D758.svs	1398f8a2ee4a0a6c588cf95641908726	1274524559	released
7217c9d5-4ca3-4ca7-9720-5e505851709b	TCGA-B5-A11S-01Z-00-DX1.2A76EB22-572C-43C3-9104-D108AA93AE4D.svs	645f12c868b36503bfb761ea97070306	2787180997	released
a9c8b16e-2efa-4f19-bf63-4bf06da7a0d3	TCGA-EY-A1GJ-01Z-00-DX1.6E4CA452-7399-46A9-BA2E-1F9D34E3D568.svs	07beb79539b232656d7090f7516e0acb	1159240081	released
6f58d587-d23f-4a9e-a41c-fd3cc34184ab	TCGA-B5-A3FC-01Z-00-DX1.156D066B-6242-40A2-B7AF-9BC02A8EA053.svs	879edad5de5e2ea17e7cd5b94a890567	2342811473	released
6c9bbab3-c2e6-4d25-a3f9-69075d7ede70	TCGA-B5-A11W-01Z-00-DX1.C5466A91-D7A6-4797-B6D1-C4FD8FABDCA6.svs	77d36e3df7f555d0f33073109bf3da9f	1729262485	released
0a3ed285-6382-4134-81e4-4068953675fa	TCGA-AX-A0J1-01Z-00-DX1.47CBAC62-A053-4D70-9DA8-56BEBF62BFC5.svs	55393b835eb951bf5538e99d25e25f03	1840854398	released
4679ffb6-fded-4128-b5ef-f56642aca75f	TCGA-B5-A0K1-01Z-00-DX1.943364EC-5CA3-4969-BEB1-435F672B5137.svs	4fb375bc7ec451c17da2b00ede8507b0	2158251685	released
b84d95d6-f01c-4ace-bc00-e48ff2487e89	TCGA-AP-A0L9-01Z-00-DX1.BCF2D31D-676A-4854-B624-B0571985DF14.svs	9804b8b9ee53d39a5c9ba3b9443f740c	441963982	released
516cbb78-785e-4947-885f-3ab40e31706f	TCGA-AX-A06L-01Z-00-DX1.B2FCA9BC-D469-4DD3-9A64-C10C88119C25.svs	3fe19b929dec43efc6fc86d2378c0e12	1486884950	released
4d5a2ea3-d6a0-477b-be23-c5ddd427fdb7	TCGA-EO-A3B1-01Z-00-DX1.F02487E7-9B63-44D2-B46B-B58FE4B6AD67.svs	7338edfb21c24ae9b61cd1dc1e180dd2	277110308	released
01b162bb-ddf5-420e-97ac-c37490c266cd	TCGA-D1-A16B-01Z-00-DX1.FE32B609-4B7A-42E7-8D11-BDF0A06963DD.svs	e1c40454d50dd09159c3c776e47e6639	1583593607	released
3a686ab8-fc5f-49df-9da4-5d71f5080af6	TCGA-B5-A3FB-01Z-00-DX1.A48E8A92-79A6-4D7E-940B-25B54B35619E.svs	f3bb747f8dd290f3a3b2af0ff6628afd	1874180785	released
4b232351-bdc0-4655-aa4f-a83827122952	TCGA-EY-A1GP-01Z-00-DX1.1A0A00C7-668E-4961-8383-FDAC28FEA95A.svs	56f339d7b0ad33408785f325e2eaf0ea	878665913	released
aaf5a7f9-f35a-4b9c-9108-25b139f093e7	TCGA-DF-A2KZ-01Z-00-DX1.12E837D1-C462-411D-B857-682BDA297D07.svs	70841c9326410bf0a353f9d4739f86ae	175760470	released
7c78e1b6-9483-46e4-8b19-13ca2a3ecd5e	TCGA-BG-A2L7-01Z-00-DX1.A4C5AE92-F6A1-44F2-A7E1-3BE2903166AD.svs	bf0e557e1b0ff69bf0780743a0814b9f	1808115134	released
89986f3a-4bbb-4f53-8fe7-3b40549acf42	TCGA-BG-A187-01Z-00-DX1.F2C20D22-4D9A-43B9-AF01-307031F9F842.svs	028862841025fd32ee55e3619cc6930c	1760011595	released
89c93239-f295-4626-850a-03eb85069fe7	TCGA-BK-A4ZD-01Z-00-DX1.1B337A42-A701-4540-A037-6198AC42BBB6.svs	3f343cafa345abdfce08a0f3ba1fe928	681856215	released
16e6b21f-20a3-4edd-a189-5154e27013c0	TCGA-AX-A1C4-01Z-00-DX1.237A4C5C-E87E-4904-83F2-B76196A247F0.svs	349baa274005dbc02afe156dc5b361b5	1386649556	released
28001a50-8067-4142-bf69-a681e93e9818	TCGA-A5-A0GQ-01Z-00-DX1.5EB7B5F8-17F7-49FB-B29C-490F81878E33.svs	eafbd23af2bd21379fcd2dd8dced55d6	2497022857	released
e92dcd77-328c-4632-82fb-b9ade2db170d	TCGA-PG-A914-01Z-00-DX5.75C61081-9AB3-4237-B2CE-EFCBA1F22343.svs	9f7d15dfb3f5ecd4f7f5b285641ee2e4	2712178113	released
00972bfe-62ab-4475-ab45-ba30c26d102d	TCGA-AP-A1DQ-01Z-00-DX1.F43E6CFB-237F-4A00-A1B0-3FC63145ED42.svs	148101bf355073030e64744c89997140	433591508	released
2a135301-66f0-48a3-a7c3-87138d1008d9	TCGA-D1-A15V-01Z-00-DX1.D9A6C45F-3A6F-42D2-B102-0DEF43929B02.svs	9870cdd027627d062895c8fe47d01a1a	1543045847	released
0a3fe237-9f8e-4d34-9a06-e5a30e70fdbf	TCGA-BG-A0M4-01Z-00-DX1.DA0A6DF5-1D82-467C-8E1B-D33551F994D8.svs	17fa1df10fba6074efe1431d66ddbaf9	1918450195	released
2fa8ac0d-cb8e-4d92-8f4f-0991a8f77ff6	TCGA-AJ-A6NU-01Z-00-DX1.F3B7E214-C909-4EBC-804E-B4597472F100.svs	6c9a6a97692694601b9b53e4a8322d75	222554982	released
221df72e-c98a-489d-93ec-f8be253cef02	TCGA-PG-A6IB-01Z-00-DX1.575AC6BD-6ABA-468D-9A46-DC61BD92269C.svs	431a839ac8e1b0a79bc403e1be964f57	2906980551	released
878e0caf-ca60-42af-a58a-681d5f6b1a9b	TCGA-EY-A215-01Z-00-DX1.E64C6134-1E9B-4777-A42E-75C3518CF358.svs	09e9ecedb4602f1b7c20e08602d02e53	1758110963	released
6b979c1d-fa76-46e7-8bb8-a22efe3d16d0	TCGA-AX-A0IU-01Z-00-DX1.5CF6D90F-F7E6-4169-9002-BCC727108630.svs	ea8f1e7e5a2397f5ff583caf58520ce9	1414023506	released
558b6c09-1297-42fb-a156-1747965b2eef	TCGA-B5-A11Q-01Z-00-DX1.F6301E11-F37B-4FE0-9D17-CC8AED593509.svs	56b15d30a4af65aeaed4281d16d55e77	1814065779	released
b003d4d3-cac6-46ee-be33-627ad2838375	TCGA-D1-A1O7-01Z-00-DX1.3BFCD204-F894-4C44-B8C4-6630D1A1171E.svs	218e611ef5c1c46d02e590de1e90b874	1938073271	released
c527fc4e-e9ec-4b7b-af37-ebd6f2cc3630	TCGA-A5-A0GX-01Z-00-DX1.7E713D1A-5858-4648-957D-77189E43CFAA.svs	d53258f239232d4e792bf74f2ce97825	1566600531	released
c9ffea63-8073-4911-b12a-c112542fc770	TCGA-AP-A053-01Z-00-DX1.70F02F83-5234-471B-B842-2F708ABCBE94.svs	7d9af8e00b7867b3f1a253e66acb3375	669110237	released
7930a3b1-1d24-4e7e-9f81-ccf87f66b1c0	TCGA-AJ-A23N-01Z-00-DX1.42F1DEED-AF28-4B78-B41C-F560F932F8F7.svs	4dc52c6f0ee2746734c850498b92b88c	132714360	released
44b561d5-20c0-445c-bd7b-7d349b772728	TCGA-BK-A0CA-01Z-00-DX2.ABEC0908-BE96-4C16-9F34-04ADA70852AD.svs	6469324b300b664bf213eaa48af23ac7	460096567	released
8e75ca07-a539-49a8-bec7-af9710b4a14f	TCGA-EY-A2OQ-01Z-00-DX1.119B8A96-6D9A-4228-B02D-B9365925B26C.svs	9416897880686310dcc2e9d1c66b191e	1990249205	released
1dd572d5-e75a-48fd-85ec-9ba4eaa6f683	TCGA-AX-A05T-01Z-00-DX2.F0515861-5D5D-4EE2-B885-FD80353A3AF0.svs	b1ab22e847a0ce44d445d68c72b74e5f	1825539832	released
555a26ff-9dd9-4ab8-8679-0f97462a9730	TCGA-BS-A0UM-01Z-00-DX1.1280476C-4274-4432-B379-41B18DF3DABA.svs	b5bfa2560e560a5b8c9a6c17c7ebfa72	1596391379	released
1356b556-48e2-4c2e-a5f9-4b98013312ee	TCGA-AX-A1CF-01Z-00-DX2.97DE8134-0D44-4FCE-BA8A-46AD7D215133.svs	0486159341cae86378f5e3ed634be5d8	2959709048	released
1b425bce-4acf-416f-9ef2-19270c81af6f	TCGA-EO-A22T-01Z-00-DX1.9947473F-E77F-49FA-8428-73E6D35CE7E7.svs	9b4e9bd4071dff329642da426c884d73	343201976	released
f530c523-edd0-4224-aff0-b5bf4af525bf	TCGA-EO-A3AZ-01Z-00-DX1.113D4EE1-7922-432D-B43B-947756060983.svs	a9d7ef13b7cb7fffb78f000cba53a9e5	669889540	released
f49988d9-0c1f-489c-9a36-7ec51ee0ccc4	TCGA-B5-A11H-01Z-00-DX1.69DD8C58-E038-4342-BC94-6D1BA4BCAFF6.svs	d0bc2f0856d26ec5cb66d1b6ce13e34e	1229647991	released
00fdcb53-a2a1-4a43-83da-4cdfb3436235	TCGA-PG-A6IB-01Z-00-DX4.631A44B6-43E0-4481-AF1F-3EB484784672.svs	2be00271a7c6768045b7adf548e88c99	1581731449	released
