id	filename	md5	size	state
25e6f660-bc10-4c52-bf67-7508d1ffa19a	TCGA-C8-A12W-01Z-00-DX1.3727E7BB-831E-42DB-B5CB-F2D7C649290F.svs	6661856ec5d00d5aaf1e77df5269e04f	928465089	released
31e248bf-ee24-4d18-bccb-47046fccb461	TCGA-BH-A201-01Z-00-DX1.6D6E3224-50A0-45A2-B231-EEF27CA7EFD2.svs	6973fd88212bae260ee2311f80a65e09	1702204399	released
9237cd96-0db0-479b-8ece-ea1023ecd0a3	TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4.svs	d7adf6ce4cba35ebc1966ac0f5030abf	469122717	released
6b517db9-f140-4ec8-821f-424a4da74202	TCGA-A2-A0ET-01Z-00-DX1.41E86BB9-EA52-4615-94E7-0F09DDB094F4.svs	553174f116cd11a23218f42db6f55602	1154337751	released
0d8e089d-4868-476e-9eb6-efc647ec9ebe	TCGA-B6-A0RU-01Z-00-DX1.4977531C-6003-4DA6-9925-30E2DA62C076.svs	400bc16edc8a128c14031123ef0d9b35	1138845661	released
af96f0cd-607c-4a25-919c-14919b551d63	TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29.svs	c6fb1bc360afee2207f5f29b6c4dabb7	1436684841	released
c0356da6-11f8-46e4-aa77-28a84caf80a1	TCGA-EW-A423-01Z-00-DX1.31502D62-9C83-4A9C-9682-05A185486EAA.svs	ebd8e59454ebc2d880e2453d80d88047	1500544380	released
b3e83dac-dc96-427b-96f9-5fe45b5a4181	TCGA-S3-AA17-01Z-00-DX1.9B7DC02E-ECB2-4403-A894-F418AD452E49.svs	939309b853382ca2f66e624c061dd1dd	1046790667	released
c649ce6d-72bc-4e6c-9710-6b6677d8b8d5	TCGA-A2-A04R-01Z-00-DX1.BE3661A3-A2A0-4248-B7D5-D8986E529B6C.svs	9ce127393cf4afa5ab33600c27ff2fac	900262669	released
34d23db9-fe38-431a-9119-b4297eaccbdf	TCGA-C8-A1HM-01Z-00-DX1.F93C3F56-3AA6-4D38-B51E-4694CBEA3830.svs	9a16b507ab51d48ed6416b1124389864	591939703	released
14494469-9223-40e6-adba-8726f838dee9	TCGA-A8-A07L-01Z-00-DX1.D9E1051F-724E-4E88-940A-C97005DC5BEB.svs	cf6a8d6b66772a147e00a1546123811b	422059054	released
8f828ab0-b6f8-4e71-a4fa-bf314f95cc5a	TCGA-BH-A1F0-01Z-00-DX1.E1557A67-230A-4337-AEC8-158258A917FF.svs	4dfbdc04f297cec86fc1851c17c662bb	462616685	released
fd5b9f51-f9a2-4e08-8c78-b84adb0a1bb6	TCGA-A2-A4S1-01Z-00-DX1.C69B14F6-5021-4FD8-8F2D-70227A5DA2B1.svs	61673b41bb94999bd760a5dcbbd0f385	570108757	released
e0cedb4e-4b1f-4cfb-9951-b9113ce529d2	TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B.svs	d1c5b364125a0389db2d83fba18eeb66	856732025	released
0b8375bc-0070-4c89-adf0-4bb0f9e8492b	TCGA-A2-A04X-01Z-00-DX1.E01A4522-67B3-4FEF-BD6B-99DFED9E7C85.svs	2efda6797897c305af3c0a880d6559e5	1106696237	released
92a00843-5d35-4329-b269-19d17570112c	TCGA-A2-A0EQ-01Z-00-DX1.5FCD8890-4594-4BE2-93B1-B8F698BFD2A0.svs	4372d0bce8e8314fdc5432a0ca93b6b2	1275159493	released
50182d1d-edc7-417e-aaf6-fcaa1b28b456	TCGA-S3-A6ZH-01Z-00-DX1.E728FF79-4921-436F-BFF5-5B782C0EEB9A.svs	27feab188d38ca1ac670efaa9bf8b96f	446490631	released
087d06b2-bb36-44d9-9ee9-9887305b090f	TCGA-AR-A24X-01Z-00-DX1.304BF142-B01A-4AE9-B98C-FB3DE3BEAE57.svs	fa6a1ddf5fa62372dbe144b209917e65	389222203	released
57bf193f-3d10-4a1d-983b-c6b4ec4f79c2	TCGA-EW-A1P8-01Z-00-DX1.E9852193-8CDD-49EF-B49B-DA6931198F0D.svs	b3fd155d5f9fa415803676ace1b661ed	2166971957	released
33f6b827-af4b-4a5f-923f-5df818891cee	TCGA-BH-A0HN-01Z-00-DX1.4997F641-C593-41F6-82ED-6A0E4EFA55F3.svs	5b0a38b10a13909e74ff56b9994b6e6c	1283411813	released
071313a3-24eb-4cc6-903c-1ba779267083	TCGA-C8-A132-01Z-00-DX1.6CCE1FE0-BB4B-4046-BAF0-43AA110B2EBE.svs	38474d81024c7a5e2f743df5ced99e6f	571873017	released
1a3bf826-6d4f-4280-bfb4-ea8feb909f7b	TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF.svs	4ebc9903d1922bbc2169e23099e5ba55	1749201709	released
66c54ea1-76b3-4e71-95cf-f35d36dd974d	TCGA-C8-A12L-01Z-00-DX1.01863BE4-F4AB-45DE-894A-46544777C519.svs	145ac51bf8c5ac7f055d4cb7defb7ff6	1045512395	released
5acb2392-1739-4117-b899-2bc0fa5601b5	TCGA-GM-A2DK-01Z-00-DX1.4F81A585-9549-454C-8E15-2E4545795460.svs	552679fd0f1ac48726e1b35f8b8124dd	1171275225	released
1fb019e1-6191-4d24-ac72-3f851cedae32	TCGA-A2-A0YI-01Z-00-DX1.1CF2EC2D-C722-467F-8832-409B823E8D8F.svs	a0fdcda5bc25f7b8fcf7d3b3dbfda018	956053037	released
f4ad1ef5-4e54-4315-a69f-e959b913de5e	TCGA-E2-A153-01Z-00-DX1.CA994467-E541-4131-A9FC-DCD9944F29C4.svs	1ff99f8dc1942c3bfbed9a5455381ae4	784624995	released
99a00a9f-c4bf-49ca-9c3d-435f0a207644	TCGA-E2-A10A-01Z-00-DX1.98B19EF1-0DAE-4DC6-8B0E-963CFABC6724.svs	ca82c81a4e33e89ee50f69855053b001	1341476123	released
593e3a90-51c8-4e65-82e0-a0b6ac9c709f	TCGA-AR-A24K-01Z-00-DX1.3A56BAEC-484E-4F9B-BCB4-360ABF6DDB4B.svs	a466996a420f1c26cfc33f58f165e5b9	1754525793	released
27507f87-18f3-4ebd-9295-106ecf8e1410	TCGA-AR-A1AI-01Z-00-DX1.5EF2A589-4284-45CF-BF0C-169E3A85530C.svs	2ceeb96c1d54a7d859c2782fc8011990	1291215197	released
69420897-56f3-4d5c-96a2-d5cb17689ddb	TCGA-D8-A1Y1-01Z-00-DX1.477390C8-2141-4ADD-813E-25220D2A71FC.svs	50d3f46f0581a724af02f03b562fe792	2281277477	released
5fd709a7-37d3-4a8f-a513-336d7d362fa4	TCGA-LL-A740-01Z-00-DX1.757D94A5-EF0F-4A0E-99A9-8809B66438DA.svs	9a72c536ca29cd217f35bbb6a6c58453	1266063965	released
d4379b26-4ef0-4636-b318-6a48797437bb	TCGA-AN-A0XP-01Z-00-DX1.A4EE3970-5C1F-482E-9AED-F1E3C52A776F.svs	785316a290d4288bd621d44e624893be	488890113	released
aadf200a-4888-4328-beaa-f96832e4685d	TCGA-A2-A0EY-01Z-00-DX1.2F2428B3-0767-48E0-AC22-443C244CBD16.svs	ef9c1664eefa65268f389ea91d75fe08	1979264021	released
8d549c4b-06ad-4f3b-9bbf-38057f0e4c8a	TCGA-A8-A06Q-01Z-00-DX1.622AC6E4-DB1A-4C8D-8185-52D4FD1F30B4.svs	01b2b4f5daa2b486fa1839ca16fb0916	449118094	released
a536f3f4-776f-4250-9a47-f006fd76f440	TCGA-E2-A15M-01Z-00-DX1.6E4671E5-18EA-4464-BE7C-C94767136E5C.svs	b1d57649ca4914b7ec6be88d50fd6d59	886238793	released
b1316674-bb17-4485-9466-b8138ce07a78	TCGA-E9-A5UO-01Z-00-DX1.96BFEB0C-86DB-4D3B-9364-C708937219B2.svs	ff7884acb98166ba4d53e1223740037e	675344023	released
1ec90e75-2d50-4cf6-b4d9-181c1c330d88	TCGA-D8-A3Z5-01Z-00-DX1.4DBF937F-623C-4212-8493-ECE3C8F555E3.svs	7a75b2ec399b74a133e4963dec519a60	2039537625	released
ce20bc62-77f4-4b3b-b335-a812339b2f0c	TCGA-A2-A3XS-01Z-00-DX1.867925C0-91D8-40A0-9FEA-25A635AC31E7.svs	97b8cf02810ba221f13a2f5a01748004	512122689	released
06797348-3339-47d9-8b5e-e622c071d598	TCGA-A2-A0CK-01Z-00-DX1.C3226BD1-11B0-4034-946A-BAB42958CE85.svs	a7b3899dcc8f0bb84780367cac89206c	381312347	released
cf4a8b73-0aaf-4b42-a051-2c90ae91292f	TCGA-AR-A250-01Z-00-DX1.572A2F73-6BF5-4932-BFEF-4B8904755ACF.svs	2d3b1bd2dbfb00e5095edf3d6df50446	1283668081	released
ef32b2bd-3844-4a76-bec3-65f94fba7f81	TCGA-EW-A2FR-01Z-00-DX1.FF521BBF-F5BA-4B03-9CA1-101A337F4B45.svs	e83567b6dd9cb52fd3472b0ef605c5fa	1210666605	released
580a0c3b-2748-434b-869c-cf5731d419d8	TCGA-E9-A249-01Z-00-DX1.CA244384-FD89-44F6-8F94-A060A4C241CA.svs	dc8f9a66be266125d83c8ee1db3adc3c	1220900355	released
dd45326d-d6b7-4497-82a6-fdc0116af68d	TCGA-A2-A0CM-01Z-00-DX1.AC4901DE-4B6D-4185-BB9F-156033839828.svs	07572afc570ebeef368759a0cf09cd4f	931808591	released
ec686f1c-93fe-46b9-bcb9-2605fbf52e57	TCGA-JL-A3YW-01Z-00-DX1.827C5C53-9C30-4307-802A-5A7896828A7F.svs	0311d8e97769e58ce7dea81a32f0ad7a	596250311	released
f52aab4d-eeeb-4546-a6c4-47a9a6176322	TCGA-B6-A0X7-01Z-00-DX1.A2AA8FE9-CF43-434A-AE72-7277D124BD0A.svs	742468399982fdba1e8ab56cfa5e7f4c	1375496167	released
9ecb67b8-62b6-447c-8b15-a037e41ac0b6	TCGA-EW-A1IX-01Z-00-DX1.72AE0E0F-B213-454F-8275-76A7C43FAB86.svs	a65a38b2de630d59651db1ce2d2160c9	1106832283	released
f9db51e7-c9b1-40c3-a9f3-d29bb5002a38	TCGA-D8-A1JJ-01Z-00-DX2.7D20F308-7DC6-4367-9459-3AC4C654E7F7.svs	d1d880ad34f9d55cb3efd65c8a81f329	1468053437	released
f03f63fb-64c2-4043-af39-4976a3161785	TCGA-AO-A1KR-01Z-00-DX1.BFB2E69B-E23C-4542-9CBF-EDD040B985AC.svs	71e589e00a9725b6964805785e5a091c	689156184	released
fe06bd79-eb38-4766-b320-bb6f1fd90e4a	TCGA-A2-A1G4-01Z-00-DX1.0274DF5B-5920-419A-B778-2F04D9C602F2.svs	1578194314bdc9881f275e81161a0260	1176072555	released
2e0b09d6-350e-4ead-b984-4f5890251171	TCGA-A7-A6VW-01Z-00-DX1.1BC4790C-DB45-4A3D-9C97-92C92C03FF60.svs	1a777a11f0719e3f18fb765fea6e1a4d	444160397	released
2412b00e-b796-492e-b475-1b7ff7661ab7	TCGA-A2-A3KC-01Z-00-DX1.2532878B-49E2-48D5-82D5-00730C90EEF8.svs	fe0f1b53597ac3d551554ea8bba35a6d	1114232245	released
38e7f4e8-c932-4467-aa18-fdc50175008d	TCGA-D8-A1XV-01Z-00-DX1.D0D78B02-2A0D-4107-8083-D2FE1D3F1207.svs	f67e8d57bf19bea57257f3398f09bc22	1082540853	released
66d60fe0-3bd1-432d-a6b5-ad7439973732	TCGA-D8-A27I-01Z-00-DX1.ACAE0048-7AF0-41C9-992B-6ACDABF80B1C.svs	ec6ef28b69a379079ace80724e3fad9d	545973123	released
72617247-4674-4d5f-9c5c-90d42ebeb3d0	TCGA-AC-A8OS-01Z-00-DX1.3FD44846-8BD2-4A7A-9A87-8D3D29C25F60.svs	3023142b866fbc37b8513cb276cb8982	146991482	released
d5893d9e-02ad-4275-8d96-acb8194606d5	TCGA-C8-A138-01Z-00-DX1.845A0680-23A4-4A58-A9C4-2EE17BDBD371.svs	a61779902378475d73124186ffda3ac1	869990383	released
fcfa4e38-034e-459f-9145-4c5e7de9a686	TCGA-GM-A2D9-01Z-00-DX1.AF4BF2DD-05FB-400B-A1BC-6E7C9B9DDF05.svs	4cbd644801ebe0ab10a157647c21e4f8	1364080617	released
56c356c8-bee5-48f9-a4e0-a99e3fb3b4fd	TCGA-A7-A0DB-01Z-00-DX2.6C6A5F9C-294F-4A86-A0F1-B68D4729B535.svs	c60d9a526a2f6d3646ad676d38ec7a4e	480175459	released
f90e99d3-0c20-46d6-b04e-161d09316a9c	TCGA-C8-A8HQ-01Z-00-DX1.A08190B5-F17E-4057-9DBD-B2F34CAEAFDC.svs	45de7c0a940cf6fea1478817e767756a	882507509	released
691228ce-0f0a-4cd9-8ce6-954cfd787a95	TCGA-D8-A1XS-01Z-00-DX1.E5C78E5A-947C-499D-9E95-619FEEC63E69.svs	2725c4ce45ec86b64450431ab241a360	1427409965	released
5ca8d2a8-827a-448d-a3a7-f9b965f925a4	TCGA-A8-A096-01Z-00-DX1.FCECFB0D-4E02-4C69-A0FE-7D6C7F9FEB07.svs	82699edd84a6f280d0b2cc99832e9c97	278594184	released
e7caaa86-0b49-496a-af60-43bac542991b	TCGA-AR-A24L-01Z-00-DX1.218A0AE1-D070-4A16-A277-31185F10724D.svs	37f96ed7bc32d58cf42698535aa158d5	928607179	released
e011114c-cfc2-4bb6-8042-9a67e1e8824d	TCGA-D8-A1Y1-01Z-00-DX2.B58DC955-F864-4E78-8B1A-8156E2F7D554.svs	1f25645e0aa346bd1e5f3bc5a59092d9	1138205821	released
bb49db95-385e-446a-9a12-fb196b21391d	TCGA-B6-A0WV-01Z-00-DX1.A8B9E114-A8CF-4389-B47C-2E1B842F7FF9.svs	35d901ce5a859f12f1ee04da75b424a5	1618966765	released
cd3249e8-4cf9-4011-8e70-07203f5f8755	TCGA-E2-A15D-01Z-00-DX1.AA5AF847-3635-4BAF-AAC3-BADB4A1B2CB1.svs	01d286f89db93960d6ef1922055235a4	1251189179	released
7d1f35c8-2e2a-4e68-a093-f84eb7d0dbbe	TCGA-EW-A1J6-01Z-00-DX1.F668E978-13B6-4284-9522-37C65C57A21A.svs	d0adda8819e105c7d43bbdc04b421884	1373015089	released
ceabd279-bdfe-4b82-a254-dcde2def17ec	TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38.svs	d1455fce5e6fdb5da376804026f467df	755781227	released
195904f0-6b3f-45d4-8bdf-9fa281c462e3	TCGA-D8-A1XU-01Z-00-DX1.769DBC38-6F0D-425B-A904-79EBA1C119EF.svs	52aa52806c6b3d93a6ddf3c50c3a2196	935872795	released
a75f8df1-e00a-43be-a77f-f153b466158f	TCGA-A8-A07Z-01Z-00-DX1.713945D9-6855-456D-87FB-EF8AF8980F51.svs	a9314406ef9afc01c1806889e2906aae	512712412	released
48e21e8f-34f1-4da5-9d67-e2003d905a6c	TCGA-A7-A6VX-01Z-00-DX1.F74DA243-C65A-4997-BCA0-F1C89675978C.svs	90f37e0bfd3b5e996987610ed06c94e0	416094849	released
ad76793a-59d7-4ce1-b32a-7554a8a9f1d7	TCGA-PL-A8LY-01A-01-DX1.32047D5E-8A42-480A-B2B8-A56B47B949FD.svs	1c9464f4ac0eeba3947a33232ffd83cd	161766610	released
f7815d94-02ff-4c21-899a-f95c68fec4c6	TCGA-E9-A1N3-01Z-00-DX1.608fb360-17bf-4f85-b090-b8fc867831a3.svs	661d236ccfdd8b5140574df77cc770aa	294604891	released
77c4e7e8-b3cb-4c5d-9486-7e70c1f3ae7e	TCGA-AR-A2LK-01Z-00-DX1.FBD59C38-CD4E-4C22-BC74-A57C192A9BBC.svs	6167ace04b4c0fe03c553eb8163c8ce1	897435743	released
eb143f7c-2203-47c8-b46d-77033a7aa01e	TCGA-EW-A1OV-01Z-00-DX1.93698123-5B34-4163-848B-2D75A5F7B001.svs	c95a33c2e2314f133fd5630bd23714de	2042295257	released
956f4698-685f-4101-9f31-0fe5ed9d068d	TCGA-A8-A09I-01Z-00-DX1.B738E479-8766-4766-B012-B32AC2F27533.svs	a5500f329946ab7c83b2e3df7c1a0274	580709882	released
57c2749e-f2f4-4241-a6ef-8064bbc4c724	TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E.svs	24d61876fdabbe9fff5940151d9b578d	1102542407	released
91d70c49-e7c7-4981-bc05-8f716195cf58	TCGA-D8-A27V-01Z-00-DX2.81E4FFDF-7123-4AC3-BE24-A82564A6C34C.svs	14e35c0ff3b0afc3414d834957f9376d	598113303	released
c76f3d92-b453-4f53-adef-ac4f6fbc6dbd	TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D.svs	d0f2d97a333ec728fe9125d397294f3a	977824009	released
894dc513-0031-4d0e-80cf-2ff500c2cd96	TCGA-BH-A28O-01Z-00-DX1.B37603E3-BC80-4DDA-B44D-B5F794E3398E.svs	0a027864b581bc8ccfb1411a137f60de	1682929448	released
9db7b4ea-6341-4353-9012-14ceb583a410	TCGA-A8-A09K-01Z-00-DX1.41B2DF5F-C0E1-43BB-BAA5-2946A9EC4650.svs	0ea67017e01332cbc66e45fe4205e0b2	1044914964	released
2ec65b18-a678-4bcc-8e10-c70bd30349ce	TCGA-D8-A1X5-01Z-00-DX1.81B10B43-0D99-44D0-A245-D652041B8FEE.svs	b491ba872d69d47d57dc08d5bc2a8e0e	1250199227	released
9d0c4ed6-4038-4457-8dd6-4cf7b4df98cb	TCGA-BH-A0HW-01Z-00-DX1.44DCCE00-133F-4469-A4DA-5057C011B4AC.svs	59a02ad55f80375f5fef1a95276847a3	1642575625	released
a3abf686-a867-4869-b1eb-65b1bb25607f	TCGA-E9-A1QZ-01Z-00-DX1.CDAECCA9-4F09-491F-A975-B775D47E46F0.svs	8b75325b78d6e1a936b6c0700d961a57	577756927	released
d00b5676-6d98-49bb-a122-88ed426fa6e3	TCGA-E2-A14S-01Z-00-DX1.5C332E99-7296-473A-9917-7EFC38A8251D.svs	f47affb776493733c7e919c852a42fc8	778072437	released
2c5438ff-213e-4573-a893-01dfaef2ca4f	TCGA-E2-A15C-01Z-00-DX1.26E13415-1D37-43C7-9EBB-4411BE7FCE10.svs	90db65ed11201e6677cab271c88c5304	1495466959	released
ad3972c8-b421-4c74-922d-a4232b678668	TCGA-C8-A1HE-01Z-00-DX1.83A5D816-E3A6-46B8-B1B8-B31486EB686E.svs	aeb4bd9e6aac2007fa1b6cd1e1972a71	688975973	released
68c33fac-076a-4452-99a2-bd664fbdfd95	TCGA-BH-A18V-01Z-00-DX1.7797760A-05CD-436E-97DA-31D6201F943B.svs	d747daf569e1e6a6e87613ad6ff32683	1222805917	released
edfed62d-f56c-466a-a012-d153f46250f2	TCGA-D8-A140-01Z-00-DX2.0C0A62BB-1FB8-47D8-8FAF-112D221F18BE.svs	da8fbd32dccb2bfbbbffbe7af988d49f	724982625	released
0818cd6a-3682-4ebd-8e4b-05e2195e7357	TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C.svs	5d1f26fa84a1eaaf727002591072a877	1609546795	released
152dcc58-f5cf-444f-8b49-7fcd234b435f	TCGA-PL-A8LV-01A-02-DX2.346FF42B-2363-4B37-8884-12D5F841842C.svs	f78649dbc440487e3d4cfbee0bafbe73	244034918	released
963b9cfa-0fba-4e75-9845-28e09a55a574	TCGA-AR-A24O-01Z-00-DX1.04EFBAC8-7A4A-4005-890C-5CC3E1C67DBD.svs	165a9917e4fe1d7acf673e5ffde6f6f4	1057101509	released
cea5185a-f4ad-4a5e-be17-e159a6c34c8d	TCGA-D8-A73W-01Z-00-DX1.2A4B8A37-BE62-42C8-A109-800A7970FF0F.svs	9cc341a7db0d8d092052a4631e15b125	1351324005	released
6907c206-93d1-461f-b8a3-8ae12f9f4e50	TCGA-A2-A4S0-01Z-00-DX1.5878187D-325F-4274-BE41-86BB2BA5F841.svs	845f606aba780d15e79efb6787087a14	1137464271	released
aa2abbc3-3e96-4006-a1b5-fd85b9456f4f	TCGA-OL-A66L-01Z-00-DX1.E01BA275-57A5-49DF-9376-1AD0BDFFF7E2.svs	12ce49dc4c08ed56f657366a9cff8604	2280251720	released
f5c87e4a-5e0a-42d9-9eab-1a6d3527a6e0	TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653.svs	975e8f8249268ae506eb1102ca744fc2	690351337	released
4abe8617-3e78-4f36-a066-977fb94268fb	TCGA-A2-A0T5-01Z-00-DX1.128C288B-B357-439B-A8D4-8E7DEBF73E4E.svs	a97d3a44a07b9a28b6217f9ebdef5195	1522251735	released
1cdc2a52-72ee-4a81-bd41-be54152ea60d	TCGA-A2-A25F-01Z-00-DX1.87499CD4-E41C-46B1-AAF3-5CE881F2B8BC.svs	94381964196d237fa741b4dce4c10709	1695730547	released
90b7d646-777d-4c62-aba2-42c9f21bfff9	TCGA-EW-A424-01Z-00-DX1.662894F0-31FE-494B-9A9E-7C369AE23D27.svs	344033fc307bf9a69b3f6735d3becc67	1936600978	released
c5cbbba5-d033-44e7-8ea9-d2b82bb151f8	TCGA-A7-A5ZX-01Z-00-DX1.A4C651F0-DB8E-4534-84A2-AD875F62209F.svs	9dcbb3c92fb698f620f77d3c74e3b6e0	434542889	released
09e41c4b-c8c2-4c61-9526-ff89c74a45c6	TCGA-A8-A08Z-01Z-00-DX1.D0AADCA6-C27C-4FB8-89C1-94B5901146E7.svs	2fb290e0a549fed14b505f915fb758e5	837094946	released
295c56b4-b70e-404f-bcd4-7c03c3f22770	TCGA-D8-A27W-01Z-00-DX1.CE2D4FEA-284C-44AF-A70F-7956D91CCB29.svs	cffc26f5d0f9785a828e60f0d0adc1b8	2039118597	released
2a461b20-1d1a-4283-845a-cb58483a0eb5	TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0.svs	95f53cb7c5b702f4f28a171e937c0514	534262405	released
e0a852e5-1b82-489d-a969-b14471ad7db8	TCGA-A8-A09N-01Z-00-DX1.A0E4EF10-5BFF-46A0-94C7-578EA3A88599.svs	e4dc8b442bd74e9fb9f0a202d5f48d04	635203992	released
fcbac47d-ef3d-4de6-b097-6e273a79125d	TCGA-A2-A0ST-01Z-00-DX1.AE05A5DB-4861-40DE-B0F5-7955FC903A96.svs	f5558f4db12951a3595499297c06a4d6	722419787	released
a333fe29-4b8e-4591-b653-9448f3a43bf1	TCGA-B6-A0RM-01Z-00-DX1.31DE3E32-7996-4D30-BB5F-72C94409C940.svs	2c0993e621daf2215e0d81c1b97d999c	916433789	released
02b55068-ed0a-4aad-abfa-d3edc39773ac	TCGA-4H-AAAK-01Z-00-DX1.ABF1B042-1970-4E28-8671-43AAD393D2F9.svs	6a94144a591eda989206e727eb6a8144	1016839805	released
cc3867df-d9d0-4306-a81e-3caaf17e2551	TCGA-AO-A129-01Z-00-DX1.BF485416-BF57-4F39-866B-4B1E201876FA.svs	8eb260479b3f951b1abcb9a93c2a00ea	849287906	released
d8b85060-7a20-4291-adbd-236b66c74557	TCGA-3C-AALK-01Z-00-DX1.4E6EB156-BB19-410F-878F-FC0EA7BD0B53.svs	dc4cd88df56d82cd4a3dcc436616e632	1769848096	released
e8f5263a-dd9f-444e-806e-08a06f48b2ee	TCGA-B6-A0RE-01Z-00-DX1.8933BDB4-EF8D-41FA-9A50-05BB3AB976E5.svs	23572d14135be3acc136749ef84c5ca0	852156603	released
cb7cb5af-b2bd-4b07-a4ca-8c033b49875e	TCGA-AR-A24Q-01Z-00-DX1.69DC7E35-DC0D-4F20-88DA-04C25F28628C.svs	9634356a217a8476a3f3bff1d5d32e51	1954679231	released
23db6293-88d1-4bc4-ac19-2e2686525e5b	TCGA-D8-A1XQ-01Z-00-DX1.1A17A5C7-F14B-4AD2-AD5F-D3400D86A366.svs	f16c5875b83e973dec467b42dfd87f4e	1209729719	released
963cd2de-62d2-420e-a37f-7e4f87fe0499	TCGA-PL-A8LZ-01A-03-DX3.E5D16DBF-CABD-4C96-A794-5F27BC305055.svs	d095d75da1f4b90aca760e4a9e797787	347265102	released
a8677a0c-cd0e-4518-8196-0627fe724004	TCGA-A8-A097-01Z-00-DX1.4D06990E-E759-40F0-9106-59408CF350E5.svs	084e3cdab4d7c70eb83a421757e918ff	609534738	released
5c376b53-8570-4c16-83df-666556dd36cd	TCGA-AC-A3W5-01Z-00-DX1.522F702C-776E-45F1-84D3-1648DF04137C.svs	dca7acf04b85901c0988c556d833173a	94365042	released
19d01b9b-e6bb-49f1-bedc-d81471c4cbca	TCGA-B6-A0RL-01Z-00-DX1.B5B6709B-5F38-4561-A0E7-C78F97B33F22.svs	c72222466464d26b31c8ae81d12f2b31	1458285671	released
c1ac5941-0b77-490f-9598-9baa1fb0d1b3	TCGA-C8-A273-01Z-00-DX1.6E5D581F-DF80-478D-82D1-6D6525EED1B5.svs	b44ee674ee65ac89df49716c47b3a772	832372681	released
83be3b30-0324-487c-b685-4a0d9dbde28d	TCGA-BH-A0BA-01Z-00-DX1.579E11C9-437C-4D49-8811-DD94D8454712.svs	7a756276674429149fd144711d59115d	1701558985	released
6216136d-2e67-4c6b-9b5f-d3f5f191216b	TCGA-A8-A07U-01Z-00-DX1.69D356C3-C7FC-47E9-B753-BE421263343F.svs	45da11337832a2ed53375d0ab2b041ca	1000853688	released
fb51cf27-cbb3-47b5-941a-bca828b6ddd5	TCGA-AO-A03O-01Z-00-DX1.054BBC89-69F4-4311-814D-E343472CD2C0.svs	91b2454be64dbd536689665f27502305	707922860	released
7a8a2b5b-da29-431a-b940-56c072c1536b	TCGA-D8-A1XZ-01Z-00-DX1.8E51A61D-B01C-4A52-8F5D-44D2ABCA46FC.svs	d221c3b17f47185112857fc6e7cb37c2	1346496793	released
73fa2f14-bb0b-49a0-aa60-b4fbe4e9ddbd	TCGA-E2-A1L7-01Z-00-DX1.BE796CD2-2E81-44E8-8CA2-85B4D2A31B64.svs	7a32cc284a5f7ff03c5e2dc20d9f99fa	354195597	released
d3c992eb-8432-41e3-bd22-7d12b4b11053	TCGA-AN-A0FV-01Z-00-DX1.C0D02946-FCDA-472D-895D-7ACF5C96B264.svs	26e9acd009e0cf00d40b464dc76fc8b4	669774659	released
4f20a233-14ec-4c71-b601-833906c4992c	TCGA-AR-A24N-01Z-00-DX1.563E9160-9E09-4E3F-8CE9-FFED0AA52927.svs	857ed73c09d174bcc470b5fc689f8759	1532493585	released
1a9a273a-3778-4db7-a802-018740fe0592	TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4.svs	00227a21ad99de06c5c569f2455eda1b	450587925	released
eb2b2e8f-ac13-4834-a894-a85543877fda	TCGA-GM-A4E0-01Z-00-DX1.55A5D765-AA35-4052-9185-6872B580F0F6.svs	f98edb111b393bda32b17786ab5e4936	1335240259	released
c3d31813-89a3-44ab-a549-65af910b4f93	TCGA-B6-A0IK-01Z-00-DX1.1640DB44-4AC0-4A34-9E21-4673C4289A99.svs	50104504b53a55fcc2f711e6b2ed5fc0	662149575	released
55458100-7acc-4c2b-aa46-a767a94f6d3f	TCGA-E9-A1NG-01Z-00-DX1.30d2a611-21ad-4ba0-a03c-31f36ecb83d5.svs	0e6d7315ac60c1fd6b38b3aec71f8c8a	694552655	released
94aa2288-0b01-424a-9d21-10259eadf2e3	TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4.svs	d3bc9f4ae46183e68497aa1c37bdc736	492901917	released
a7aec34a-178d-4d77-86db-ec8bc1fe0e19	TCGA-AR-A24Z-01Z-00-DX1.C88AFF18-A8E4-426A-BEA3-70566DE39C46.svs	af6de977ba68499e778dd6a75edcd669	269230337	released
