id	filename	md5	size	state
eedb303c-2519-4ddd-aa62-c53786cba2fb	b85e2c85-8baa-4c95-9d23-84d77c1e2c48.FPKM-UQ.txt.gz	166baff5779dfdff6c4b121f2d88a2da	547441	released
b1396f47-b220-4d37-a292-4ac6bcfa732d	33dbd5a5-f760-491a-aef5-5ff8be13a8cd.FPKM-UQ.txt.gz	e858fb26be244b16b216d4e3ef6d71d6	526176	released
4f8569cf-9e26-4b77-8654-ea81a446e6e6	cc55afdc-78e2-48c5-b1ac-386033852bca.FPKM-UQ.txt.gz	ef6da59e13a8773e2fbe46ca76663488	518931	released
abd0bee3-2c48-4eb0-a9af-db476e2ac77b	696b850b-b7a2-454e-811e-4c073ff2299e.FPKM-UQ.txt.gz	a40fcd92a3e0863ac0a9f4bd6ad10882	529440	released
5d93981b-e348-4b71-b605-4ef5d960a213	c758cf60-68bc-4154-9d43-44339da29889.FPKM-UQ.txt.gz	90494b1e2360571ebbe5cdd496ced77e	525433	released
025543f9-f6f4-4ae8-8d71-01e805f914c7	d4675ebb-2444-4e2f-ade2-5c5af9882399.FPKM-UQ.txt.gz	4c5db26836c9e9d27f98b89a3ea80cbd	531357	released
7c7f0315-b27e-4bb2-aa28-a241f713a0a4	57e8b21e-eeb7-4f8e-a8b3-b6016bd37c96.FPKM-UQ.txt.gz	b6fbbc17b44ff3d7a18cd50256ef60e4	523631	released
e494e3a0-9ad1-4267-8fe6-dedd0ad39ec7	3e0b8b8a-c9b6-43e7-a1eb-79c73c315222.FPKM-UQ.txt.gz	129142b0a96dd01628ca1fccc989fcfd	519801	released
eb4cdeb9-1980-4832-89fb-fe0e0cddd669	6f14823c-a53d-4546-a100-5a276ac1c4d8.FPKM-UQ.txt.gz	99ca094adbbe7b869e79574c7f4e4816	519999	released
271ad6dd-fe1e-4def-aea2-1693160aea5e	5762891c-adc4-4d52-9927-2af194da03e1.FPKM-UQ.txt.gz	142d9d57b4339bd5fe45977af586f2cf	522127	released
ef19bcf7-5198-4849-a798-35e8ce116f52	2656413d-a5d2-4812-9ce9-a02c15ab04bd.FPKM-UQ.txt.gz	e9d3a7b38fa269d89d1c909bcdaf3af2	554064	released
12827fc8-fc4f-4c1e-8339-8e7b8948972a	3bb2c361-dc3f-431f-87d1-e2fd1ff4939a.FPKM-UQ.txt.gz	e3180d82c665a72194e42183f9ff7c52	518587	released
0bdb3583-a752-41e2-91a5-a5e4fee5f55f	571dfb80-0e39-4e9c-8dd2-597b93d67e90.FPKM-UQ.txt.gz	b50fac4a1a570d5152d7a034f8cc7876	513519	released
76a330e1-b96f-48be-98d0-462e956fe9e5	4d0a2c1a-47d5-4798-bacc-c333913c095b.FPKM-UQ.txt.gz	63c87b95619353168c8b9b53fa282cd4	514827	released
ee6b6ed6-ecc3-4aba-b8de-ea9d5343fb63	28973531-fd03-4f86-8cf5-4c6941560c37.FPKM-UQ.txt.gz	c6b439f952f6b0c5b9c069e51d4a8e19	530226	released
e3911bdf-a1c6-4811-a871-36335c5debcd	dbb50b30-9856-4a56-91e1-d31ad106fd48.FPKM-UQ.txt.gz	1e88e3c883ee76b32914d7f8e5fe5982	501348	released
494f50f7-8895-4aba-acb3-0dddcbb6ca06	0fa42346-ce4a-4f63-832f-e347145b8c72.FPKM-UQ.txt.gz	6efefff9930adabb96e726dff4b2268d	522786	released
68a26be7-32bb-4834-a67f-d1a766720f12	3db1a6bc-c9e9-48d3-ba3f-394cd2f693c5.FPKM-UQ.txt.gz	3ed0fc5a8749f04d1d500c4e39226a09	512803	released
e30550d5-9c64-4cc0-aebc-467c671bff1c	ba2c3d6c-cca9-4de1-b307-9baec3930c1b.FPKM-UQ.txt.gz	095212cf52058a7f418de1300be98b03	532801	released
55c2ccd5-ce2b-474e-9125-6aafbf9d6387	9b529e72-7a69-4843-828c-f6ad6d1ee99b.FPKM-UQ.txt.gz	89da40ee0cb3c2a927f5d4091fdbbe38	530134	released
0e3a90de-53f4-4677-9da4-a30efb3c4faa	71857763-8175-4a80-8bf4-ebf3c5018151.FPKM-UQ.txt.gz	ecc9f76e701015d29f7928bad7e838af	510891	released
ae6e2480-cfb4-4e26-8903-ebf85cc8da03	f8a64fd0-7e9c-4796-988d-607ed07c4c23.FPKM-UQ.txt.gz	11ba9790b7d761d2079435f14b8c2dbf	527142	released
b2ba49a2-33d2-40f9-8f96-416d3707196f	76e8be2b-99c1-4e5d-97f1-f1829343d76a.FPKM-UQ.txt.gz	a609db71233399aaf06b27fea061eaec	534482	released
f7ce1e5b-c89b-487a-a1d4-e151947b8797	5d4c3e4c-0f1b-4e23-af3a-7644cab6c70f.FPKM-UQ.txt.gz	811d7bbf28f3174e1bbc8053551c8e2e	535593	released
c6ed7e66-a009-4ecf-b15e-884cee041973	b40a318f-fc61-49e5-ab41-c2e41510a12c.FPKM-UQ.txt.gz	cb8784e13ac0c02223e15e7c1ae5dee7	524235	released
1833452a-d6ae-4c87-9ba4-4ef75505c0ed	609420eb-0650-4187-8b48-cb1ea5fa0d8d.FPKM-UQ.txt.gz	50656a62441bcebc3d90e51229d3787c	535586	released
1c3f35f9-36da-4b17-a204-2c78ac3dc40c	77c7bf1b-e986-4e9c-832d-a64e063c54ff.FPKM-UQ.txt.gz	5ed6775f50e17f62f15428e8c48d2847	515035	released
67778e7f-743a-44fe-b3c2-6bfeb8e6fd26	60396a51-81af-4e2a-8599-500eb58620c7.FPKM-UQ.txt.gz	020c3670915e294bf326608d9aae19eb	519179	released
a3f5edb5-dbec-46cd-85d0-f8e12747b0c1	f8c2f22d-5254-46c1-9b7d-429e5ac2854e.FPKM-UQ.txt.gz	c109ce6cf05349ddd418cdb7e1b731e2	538525	released
db1ce228-7983-4e0d-b93d-a165e7d2ba7c	141d81ab-3493-4e25-b9ee-17a905f68b23.FPKM-UQ.txt.gz	64ad8fd99073281020baf06b05b54e38	518885	released
872296e7-3ed1-4145-8aef-c9d030aa1077	8cc12fdc-c850-42a3-9aac-eae3ac9b21a0.FPKM-UQ.txt.gz	de23ed69c3aea7ac954fcb832ff8a735	535497	released
3fc6d13d-a3ae-49db-a744-85df78b3e828	bdc7d527-3905-4905-b245-b282883ea3a6.FPKM-UQ.txt.gz	22822a2c72cd61e3413c7bd854978070	512018	released
26f7e29b-7066-4d3d-b1cc-d72a39f60de0	0e3c0131-7ad3-425d-ade3-a75296581f43.FPKM-UQ.txt.gz	dabbf1b993762dc86abbb0bdade7ecc6	524078	released
bdd46e3f-1958-4656-901e-6322f294d8bd	be8c6402-fb97-4c31-8a18-a5b4783a1726.FPKM-UQ.txt.gz	de853cff95e2ee7ed99fa23983d953ca	509068	released
0d192a13-5f7e-4e85-952b-bea5b99384f2	f76b3ebd-e168-41b4-ac1f-e58b583a0506.FPKM-UQ.txt.gz	00c6908184a1a90841d87332e1ed78d0	531281	released
05890fa4-6141-4d24-b572-dd019e3802fe	96833a09-14ce-4483-b17d-f4328e0b68f5.FPKM-UQ.txt.gz	83d98310f11453cd49525d82510ce8ae	569598	released
1ffbb6dd-0d24-4984-add0-47be149c4f15	7d43beb3-7d7b-4d27-b63c-ac3c29ad64e7.FPKM-UQ.txt.gz	2cc7b6f53bd603a0fe7cee56aff624e4	513021	released
9273eb6c-d546-42b4-ae27-6f8c1e76e0be	d5639603-bb2f-4385-b769-c1a48e44ec43.FPKM-UQ.txt.gz	5a53d2c19dafeedc67586a6baca09d04	509206	released
b8ae2876-57e8-44a0-8341-38fb7ddd5ff7	c0055307-e827-4621-82ff-9702ae53df10.FPKM-UQ.txt.gz	8e667558142501d86d08a84494c38722	489386	released
2f894116-b532-4d40-99b3-774083d2c2b0	9ed9fdc8-a437-4f4b-8ef8-e3f0c219baca.FPKM-UQ.txt.gz	32cf48dd1287b928e61ccdaf41fc0980	504288	released
046c9530-a1b6-459b-a209-bc7fc2d0d64f	2c9671e1-e001-4565-862a-a4845c9bad4f.FPKM-UQ.txt.gz	2533c6f8ebf26c9c23ec68f54110688a	523888	released
8f21f7b4-dacc-4745-9644-3f66217e3452	bf9e1674-9f2c-4014-808a-1f3f7544e9df.FPKM-UQ.txt.gz	6c2e221103490c5ea638f619124bc877	505506	released
4187d291-a000-4322-a02d-801c40755608	2bb5a0f3-eaa6-4138-8bec-38c7c36c95fc.FPKM-UQ.txt.gz	4134c4a5b3ead6df14a15f6ea3435c5b	497781	released
29b9dec2-6449-4dbe-a1d1-927b66667f72	3ab61b3d-13bd-4fca-ac15-f70acbce447c.FPKM-UQ.txt.gz	f2e7cef5c9cc316cd8c58588e177ebc8	519150	released
ec7052e9-7671-4b02-8e80-c8e956138ac6	6de5c310-794b-4a9e-8777-0382a0584157.FPKM-UQ.txt.gz	7f8bc26b1a6a240634d9cdb9bdba7202	508633	released
f74b2201-d40d-4335-9175-772102bb0a88	7f2cf950-b5e1-4a01-a44b-88a4e3303233.FPKM-UQ.txt.gz	0f09063d98130cf0ba3894bf2a3261cf	515678	released
334c3276-c1fe-41a5-80b8-f431d26c3e64	8691a335-a632-4529-b77f-35ab2dddae26.FPKM-UQ.txt.gz	16f32ce3cbb29e844af8db04b7391412	518224	released
76148b0c-76c1-4ae3-95a0-94e173b96c93	a8c7988b-3063-45b8-8ecd-5f8f91e9954d.FPKM-UQ.txt.gz	72a98f6bda029c6a37890dfd33df98ac	545080	released
55ca90d1-5534-4fea-8758-04e15c641aa3	84ab7d33-de05-49a8-af92-5ce869de2561.FPKM-UQ.txt.gz	3101c589939727fdb7c7d65afd508d47	524618	released
bd7f0ae7-0dd0-4dcc-9638-79922581cdd2	ed925930-3cf2-4ba7-aa24-1bd7b8faadc4.FPKM-UQ.txt.gz	f3df24fe7620c6b130b791b7c4697f14	527179	released
45126c33-e3c0-44a1-8ed8-97dcba9ea17f	0b11d3f4-aa05-425b-ba4d-34bd9990f3e6.FPKM-UQ.txt.gz	b6179493b4e08f0f73c40108e6b62659	511115	released
94e85a14-eab6-4396-9fbd-e1521eed50f0	c1c1111e-858a-438e-8bb6-90df4defcede.FPKM-UQ.txt.gz	fb6ad95519878e6422bf0c10ecae8e42	518322	released
671707bb-0352-452e-9622-5ce614409eae	65bcca98-e3eb-40f6-9eed-84b1c09da28e.FPKM-UQ.txt.gz	3473ecc7d51c97ca3e2e1d240542b5a2	490996	released
5f93f4bc-d2ef-4442-915c-4a26b8522247	559102b0-8f67-4bfb-ae0d-bfc74f439198.FPKM-UQ.txt.gz	e676e73c69f7e63b2391f179cd586cfc	496903	released
8343aaed-1912-4228-a5e5-109d1e9dbb47	2eeb46a1-0422-4a77-b58d-3b7d57d51b44.FPKM-UQ.txt.gz	ee9d02b4659cc96684cc484ac6eb7f14	559745	released
eabb8bef-b292-40ec-aba8-7d1b8df081e8	4ba6c212-ef90-4ab3-b551-35c05cb6df90.FPKM-UQ.txt.gz	6303485d19efa424e4c67d87f0038670	522891	released
724c633d-19fa-451b-9610-19b8d670d280	da74b34f-43a7-4aec-ad11-2f87ebd56530.FPKM-UQ.txt.gz	3fa85cec88555ba45d541c1bbe4e24c0	530528	released
e57830f0-f7cf-4af8-9b29-02fcb77c9587	95bae25e-21b8-4b27-a2da-f6ab696f674a.FPKM-UQ.txt.gz	8fb28b6b89f6499d577148fedbaccb0f	529442	released
a59c0c21-d58f-4776-8273-b4451d233627	4b5014a3-d76e-485d-b8fa-6c2bbc9ba308.FPKM-UQ.txt.gz	86e3ab62bccec320ebe10d009efc9427	475745	released
fa68b655-d09d-4fd9-afd8-cfc1a2b36803	43c99312-8f57-4a49-a030-450bafc13d2a.FPKM-UQ.txt.gz	dd02b9c588498247b71dd090f751692e	522619	released
78587bc6-6074-4105-ad39-32f2e68b7ade	462312a9-821f-4049-9712-b937358a60ce.FPKM-UQ.txt.gz	6069297625b59d9399ad8dc115941603	522032	released
e510bfb8-a439-4645-8d20-b2976f3ce609	0211f2ea-a4f6-4a57-8f98-66bf0a327479.FPKM-UQ.txt.gz	c366ca366e14edd6ec923c378ef18e58	522415	released
aaf650d8-7b4c-4bd8-9ee3-9794a9282fb2	79eee19f-5a9c-4e79-83ef-d6871ef4cb6f.FPKM-UQ.txt.gz	198e64f9301fe4697355f5cee340b795	525937	released
a5739ee3-1549-4d35-8cee-9c4d689cd909	53c56c46-1618-49ad-9155-46f46d6d3613.FPKM-UQ.txt.gz	39328e90c68096446d75bd1bb86b7086	541155	released
a0678abb-a26a-43c3-9da4-0bc222abfcbd	9f90bbb9-173f-4dad-a5d2-0e07a7481099.FPKM-UQ.txt.gz	b5707d23f55ed5244cb8ae1a8e9c5fd9	498065	released
a7dc453b-9326-4992-8885-98d487f0a482	07b7d5d5-916e-4744-8366-9dbba5ee32bb.FPKM-UQ.txt.gz	610ae9c2240bdb9dc7fda3145dcf04de	514488	released
678781ba-deca-466f-b242-9dbf0cd42aa5	c22879b5-4183-4c3c-804b-f6cef1df617e.FPKM-UQ.txt.gz	f291cd65bdf07dbf1ac19515dad8d308	545206	released
0897e954-b6a6-4291-923e-67e916f9d67e	1349107b-b18e-406e-a07b-5662b8eaa2c5.FPKM-UQ.txt.gz	a34c6f54eebce9e3955fffa1ef5770bb	526908	released
b749a1b3-c495-48e0-ac77-a071bd82577a	bc4753f9-5ca7-4bc8-b25a-622e1a4cdf5d.FPKM-UQ.txt.gz	23478b7578825714043ba6730e5cda15	528819	released
428d8e83-d0b6-4cdc-9d45-b7a527766ce8	9bfd1930-f3c9-48f2-8b02-4d01b70b4ea0.FPKM-UQ.txt.gz	a0fd28fadec7689c75d3e716ea7528a8	501604	released
a6f05c51-3ab8-4063-b63f-77dc933fc804	6360d281-1d89-43a0-aaea-46a46533ae38.FPKM-UQ.txt.gz	6f8bc6bbf44c54a565d3f9b1fc6f8a57	512561	released
9c6d0778-3488-4618-bfea-17392507fe6d	14c53db9-bd7b-4edc-afca-80f4c492e982.FPKM-UQ.txt.gz	c565d03b15f373deee2befd946da9159	511063	released
1077d4f2-d1be-4810-8e5b-d5aea29efcc3	22562d81-b588-454e-bf1a-c67bd24f0d54.FPKM-UQ.txt.gz	6c17d6a0fb7c0d0a1156aaa1c8229964	500597	released
783ab5ae-7d02-4504-b94f-a991352f8dd1	754aad86-ccb1-4716-84fc-abe77e4b3e2d.FPKM-UQ.txt.gz	3349f2d4a40e3072c06b79fccd62c60d	501500	released
c85ddd47-b931-4462-a860-07a11535536c	f3763e9c-68bb-4e60-9370-e041428fd5b1.FPKM-UQ.txt.gz	26223fee07ccc49ea1d0456f56ce6aed	530445	released
7b571209-390a-40fb-a6dd-c05bff145005	a1e80ada-950c-439a-a360-f99c02ccec93.FPKM-UQ.txt.gz	59413b6a0bbfad48726e8b97c5e188ba	517211	released
9264d020-95d4-4fe4-b127-a6ff896c0f2f	f5a07ef3-d47e-4c6f-8ed4-13c0b03f7673.FPKM-UQ.txt.gz	39640892738be69f216facf41edf42a4	532341	released
0aa46e8a-0219-4996-86db-cf021b9c3882	4cb8bb61-b1d0-44d3-beb2-c6989b60aa50.FPKM-UQ.txt.gz	e61055b6fde4054d61568e3dca381166	515521	released
1eda0c5c-311e-47ba-8f68-ab296a3c8b58	16942d90-640a-4f7f-9822-e613cd44b3a7.FPKM-UQ.txt.gz	456c2bf78a5a2f558afab414df2055ae	510071	released
4ac0decf-e057-4975-92f0-632b88e7029c	3ca8233e-434b-477c-8683-b1f770cedc63.FPKM-UQ.txt.gz	535d743189fecec600f547ab03edc0d2	504570	released
0a40e0e1-a97d-4643-a8b2-2907ea13812e	bdd8c340-250b-474a-8802-7653b7884ced.FPKM-UQ.txt.gz	b3c2dbacd2ba7d8d34992ce562d6fbdc	532565	released
14cb318c-bcf3-4ef9-9087-51ad620a395a	35d82424-20d4-4d27-940f-770d4e0505fa.FPKM-UQ.txt.gz	ad17dfede67598d776edcfecfa811804	515897	released
fd0eefd3-e66f-49d0-afdd-dd350f583dd0	df706741-6d56-4953-8d15-ef916d73848a.FPKM-UQ.txt.gz	2134c0e4fe721ae4f6e1a15d1723c234	485097	released
05dcd3b4-21c7-4c64-8bc7-db1e69572fc5	22c16f46-950f-4389-bb16-b5cec4d8b94e.FPKM-UQ.txt.gz	b9881d24325716b7c5cc572108b91209	513079	released
ed056eac-a3dc-4657-8a0b-30a405312ba7	a586e45b-1f76-4aac-9e12-a7302ebe4217.FPKM-UQ.txt.gz	e2609d704359a21447831c353340ecf8	518767	released
358f65d2-37f8-4b8f-b4ee-dac437edc08f	7a494c60-48a3-486a-83c2-aefb4c160a2c.FPKM-UQ.txt.gz	8c3a81f0a727775743380b0b5b97c6a1	521503	released
ade115fa-7b22-4d96-b2f4-9f6ba56a8a7b	723562fb-cff9-4cd4-94ed-9ae9cde55a9d.FPKM-UQ.txt.gz	b0fa172e6bc95a10d619981027b8479c	551074	released
707216db-5584-4eba-971c-0c9beefae300	9023df26-92cb-4dd9-8f2c-629dfaddd88b.FPKM-UQ.txt.gz	10cc4d53d6c319b2599a79d13856c419	510035	released
ffb5a4f6-b601-4536-aade-d82cfb90e5d9	9f0897a4-db0c-43f8-9d75-8debe9b6c847.FPKM-UQ.txt.gz	91bbcf73e09aa99cec733c3272372425	521801	released
06f796d0-c4cd-4ad0-8374-0dd22d65446d	ca45d175-81b4-430e-bf28-e51c591b3683.FPKM-UQ.txt.gz	b2146e2ca4bb11de08621880e6a9b659	521116	released
c93c1182-97c9-443d-9cd9-87def944ce8b	1cbb4ac2-5588-441a-85f9-59deffb16a22.FPKM-UQ.txt.gz	3f7b01bc94a1549a1680e5549f2f5bb4	520117	released
c99d6985-3ff3-4e8d-9c9b-3e8840b2f93d	bceffa81-996d-4775-a452-23b31a25daf9.FPKM-UQ.txt.gz	9d6a2ad4b440c163db42335e184d17a2	524449	released
87882c18-a6fe-468c-bc34-0abdbb321a3c	99b36a99-25c3-4ce9-9c0f-bbbdedbd31f6.FPKM-UQ.txt.gz	3cd1c150daceb161b052b0ca901c0a30	526681	released
9237f99f-cc51-4d7f-b99b-02843daa78f2	f95c523a-cfb0-4b7e-9a66-48dcf9d24515.FPKM-UQ.txt.gz	5c4c7d56736045d702e2116315ce1a85	519768	released
ee34c3cb-dff3-45cb-acc7-caf2d9b1fb26	ee7de819-1be1-4028-8e15-7da042502687.FPKM-UQ.txt.gz	af48820da9ff4e2921f3ae46c2ede2a6	528258	released
845a662e-65e8-43bf-822c-7c167b05c01a	69700f16-c897-4ce1-a462-d5fc5edcf73d.FPKM-UQ.txt.gz	8bd539da8858522eec6d635a17fa9fb1	524781	released
93876005-a9de-4f56-b160-0393f7ef515f	b6a39fab-afc2-4498-bb4c-95adeb388c6f.FPKM-UQ.txt.gz	9e9c5769771b8cced3b4f67d33b27e2e	540084	released
a6087688-97f2-4b3a-9ed5-c78826ac7a09	ce85344b-0f16-4f96-b8da-af518e2adc71.FPKM-UQ.txt.gz	f470838e6a0394432adce9d17c1dc8e4	503141	released
400b04ff-39a1-4489-aa60-f5d023f1195e	b140b49a-5eb6-4272-a534-ab9a3685b87e.FPKM-UQ.txt.gz	ef78663e4ac3bb12b8c068adcd43966c	521549	released
44075338-e33d-4daf-8ed2-07749df3d9b3	b5dc51e7-76d4-480f-bc2f-a0fc74947c35.FPKM-UQ.txt.gz	8c00c36f75799404ad105e08e45457ff	544567	released
33a503ce-d6bd-4519-9d81-6577af4e94f4	5029a88f-ac46-4a7e-afd0-398cfb17bd5f.FPKM-UQ.txt.gz	2a567a2281e36ee84c7174c944673949	522531	released
38717927-18f8-42d0-8209-53551b11ed04	63a5626e-aca1-4920-b101-eb5a66373fc0.FPKM-UQ.txt.gz	0cf4789230dc0cac9f3d24171ee51675	508458	released
c611fbb1-abcc-479c-862b-f59346f5a876	d65ba1da-680e-424f-a82c-e50eba2e64b7.FPKM-UQ.txt.gz	18ba6a265dea5ca37cfebd6381965193	492319	released
e9dab48e-9d91-4d6e-b18c-c3023daf489a	618b463f-1cbd-45d7-83ea-470a0451799f.FPKM-UQ.txt.gz	4bc4858343f2926392e72066f86e661a	550112	released
89fa4b70-c091-452b-8fbb-e2bfd4bd1bc8	dff9d818-892a-4695-b04b-857906906d26.FPKM-UQ.txt.gz	cc20be177ee53e78f2720b5cba3ff8ff	524572	released
78170282-e2f5-4c71-b744-cab543e2baa8	f6b9d070-6d11-40f3-9ca0-a20779091825.FPKM-UQ.txt.gz	fb35c7e9e188e2a5874b26067d707c67	518522	released
39f3cdcf-a86d-4142-8b19-ab1b71f9343f	17be1b8a-4b2d-499a-9847-37656dea85a8.FPKM-UQ.txt.gz	bc881f8b2e207e23f83a5990a3c55a77	544969	released
85587272-8f2c-4e30-901d-6cf02da6907d	70a755a4-250e-4b5c-a341-a63f1ff430ae.FPKM-UQ.txt.gz	b2ec4b81963d3859b12e811b03d08187	536743	released
78d8d568-9333-47f7-98e9-6ea7be8ed479	4533324a-901d-4c51-b653-706e25e59019.FPKM-UQ.txt.gz	a780448083990cd81943f250918dd74b	527661	released
3d5330e6-93ac-4c6b-b449-8840fed6d27f	fd9be810-7e9e-4697-99b1-70a5c5901e07.FPKM-UQ.txt.gz	c4316dbdb3ae6f6a3ec66cba9259fc1d	533972	released
931318d6-2636-47c1-a73d-ed85bcb4c5bb	47f0749e-01c7-4d8c-8926-06293c4a9b4e.FPKM-UQ.txt.gz	a0652d1794241775b1f46f1ad38f472a	524730	released
b3bbed60-2f18-4a71-a7f9-9d44e0653ba9	4dcd18d6-b7b2-4a92-bcbe-361c7278e84e.FPKM-UQ.txt.gz	c3858606c3045775d04f721b82b108cc	501865	released
27cbf5b7-22d3-4831-8fcf-9c78d80e6469	168e9550-9975-4230-847a-71d868d46fb6.FPKM-UQ.txt.gz	832397c817dad9eff1a634474f0a4912	527093	released
9c66ee03-6c20-4e44-95bd-bdaadfc08c21	8d13e259-238e-4d2f-b9d3-4cffd4302abb.FPKM-UQ.txt.gz	32f86bc2f24405e44dd62c7592b76372	512491	released
fef0f08e-0fa8-4961-b53a-96d1f9ca10db	1ff9e4f4-089a-4364-9ec9-c5ecc6b8c4f6.FPKM-UQ.txt.gz	6ec9db0fbb963f1c4531a513a12fa223	535683	released
60ada808-511e-4db4-a4c5-659dec2c4e5e	2bdbf400-8324-414c-8296-601d4a8c3eb0.FPKM-UQ.txt.gz	80309ef250d1ed4bbdc26e104bbbb430	537522	released
a4414831-44ef-4b32-b9da-87ffa8806c2b	2fbb0bb8-38a2-48ef-a2d0-8fa2d01772b9.FPKM-UQ.txt.gz	e03f5fecc04e817556cb3906925ddb7c	513206	released
bdf559d9-b70f-4343-9d0b-be90d678053c	34dd0e22-1014-4fe5-8392-faddf79b0ad2.FPKM-UQ.txt.gz	ea1d9d35dc83a821060b8b3217b5b730	517441	released
1398fb5e-7a5c-4cc9-8c46-7754e2e8bd37	981c01e0-2914-46db-b3b1-906bda5d7382.FPKM-UQ.txt.gz	2f240a44fc47e10c834f024e2dd5eb45	524947	released
aa292e76-29c0-4be6-861d-fe4061fe2e1f	be56acd5-8a0c-4891-9501-d386a4e2ccad.FPKM-UQ.txt.gz	34e6bcec5aa73c9eb84c728b34dc6f85	538409	released
9c2f2d4e-25d4-4657-aaaf-edf4922579d6	41f067e1-7d50-448c-86fd-bdad3824b2ec.FPKM-UQ.txt.gz	0353881fd8d8e287d14e2742821af6b5	529041	released
505dfb6f-b918-486b-a4e0-3d2e69198e1f	1be91780-e668-4261-bd65-ee03f2a5a1e7.FPKM-UQ.txt.gz	3e67d6576fe5934b5fcd379aa7481e7b	524536	released
147ee90f-72f5-4215-bd91-34f550b6f7dd	7eed3c23-853b-4d0e-9b2d-81990f2ca0c6.FPKM-UQ.txt.gz	4407a75d6e955606d6d7cf0cd9801a86	511560	released
fcb63e24-fa8a-4ede-9711-19bdb6f80fe2	9b6df35c-cc33-4935-b321-537e0fd29f37.FPKM-UQ.txt.gz	1f81e82191e9bf3c63bb6d1cbaecc1af	519302	released
f2fceb3c-8278-4dd2-8e14-9516fa1b77c5	7af2075c-0386-4971-ae25-375330ef6cec.FPKM-UQ.txt.gz	cf694992136b8e16159e4a99b127b13b	535568	released
0c5eb897-7160-43bd-9353-a67c39f54915	6632e6de-5170-4096-a298-078b6bfd3760.FPKM-UQ.txt.gz	b910746e7450b6697495dded8a4d45ab	519836	released
69fc9e8d-f0ff-4f7f-a06d-97832ca98e43	db630aab-54b5-4729-852a-aec20152be99.FPKM-UQ.txt.gz	be5a8a7e36e967c09f9f33bc278e73c3	526373	released
9a3ae407-9082-4b1e-8b2a-df926c4cd49f	20b241da-8e69-4eb0-a7f2-4eb24cf76059.FPKM-UQ.txt.gz	d664d7fb99096d633af9d0419bc96178	516869	released
c0481ac0-3813-4c39-ac81-28ed51e6e5ab	49169d14-c16b-4f51-9cf6-4191d3d2e25f.FPKM-UQ.txt.gz	7a512f16c61da393ae6f66ee133813a7	520833	released
b2bd50d0-d29c-4792-8e38-6a2ea44ae729	dfed7532-df6b-4ae6-8a7c-68bd89affa78.FPKM-UQ.txt.gz	b1433cebd1c5b61650cea328643a9fe1	525042	released
6a884cc7-a1a7-48b2-aa41-c88bfbb4d651	04268bf5-f4de-4c02-bd76-a64ac21b6136.FPKM-UQ.txt.gz	8853406cb4b0325757ea87100e24f4a7	532245	released
13d27a74-366d-402e-bcad-3b33990450ca	95e7cabf-16bf-43b8-9478-84ef60df13dd.FPKM-UQ.txt.gz	f880ab33bebd73562546599361ec3ef7	519444	released
50b7dec0-d871-42da-bb8a-a91a6bc47cd5	fdc8ad41-ba94-485d-8bd6-6ea2794847f2.FPKM-UQ.txt.gz	4f6db23e6d33a395a5a250e23582661f	525434	released
b3167bbc-c70d-41b3-9752-f532bce36e39	ff1a6ac0-ed5a-4736-8e76-083d33edb720.FPKM-UQ.txt.gz	0bbb743eb2836b815ce9b5d7934e1ed1	543318	released
f0e6c47d-0f10-4d1e-8ec0-54d9fefabcd1	9c67b11d-1bac-446f-8bd7-ca34b7bc2ad6.FPKM-UQ.txt.gz	6f0c174ebcbee60e6b1777755da32a12	523986	released
d2dcdfad-ab89-49f2-b16c-c2259dd6aa41	bb61735e-8207-42e2-95bb-3d2c8001595c.FPKM-UQ.txt.gz	975c9cd5f739ed1323b39cac86a0fe47	529194	released
e2cfbbf6-0edb-400a-81af-bb34c1a55db4	eda48ba9-aef8-433e-95fe-e94a061906d3.FPKM-UQ.txt.gz	705d2fbdf974e1f3e4ea6e0f0e2e4f70	524764	released
05fc178b-720e-4241-8b71-617fb9357f23	383e04eb-e6c6-4138-b336-1847e128807b.FPKM-UQ.txt.gz	05a6f053143c3d503565835884c4d65f	519052	released
dd98bf96-baf2-4b29-83d6-60f24c242914	995dbed7-f7be-48fc-be3f-6d24f6639b70.FPKM-UQ.txt.gz	65a128726419e50ff19d67d8659f7d96	520370	released
9fa4616a-b31c-4513-9acd-2903118bfd1e	d4924657-2b67-4083-8190-bd4c15534066.FPKM-UQ.txt.gz	3f652686d0c2d6aec9fd281d8c6332ce	519219	released
df3d3403-58ec-4c6b-ba26-7592cd0e197e	e6981360-42ea-402a-aead-f6f2b31ef30c.FPKM-UQ.txt.gz	71f579829d95824148862afb86195ec1	529475	released
2c190260-e035-4c67-b44a-86539ce3aa97	8867e7c2-0694-4172-a51e-9267a01f0658.FPKM-UQ.txt.gz	684bf46c6d3d270e81b59fd50e21e5da	539228	released
a013b747-ed2e-44b1-9170-a9e003fc81c1	8a987f43-454e-4b94-a2ec-6079c58eb99b.FPKM-UQ.txt.gz	a4fc1068b49b3fe51647dcb00c6c38ca	521439	released
0f8cc8ce-650d-459e-a28f-6e6b16882536	0826fcd7-749e-4788-a81d-f506b9caf7ff.FPKM-UQ.txt.gz	fbe68bfc5cbed588ea7aecf6c265f237	513643	released
