id	filename	md5	size	state
89b3406b-023b-40d7-8ad0-1f8559500229	98e79fb9-6488-46b4-ac75-861e938370da.mirbase21.mirnas.quantification.txt	00a77e4e0a1e2adb8fc76bb8d03f7e8c	50525	released
d77641e2-391d-4f64-858b-2c7fb2b492cd	27d35f89-f129-4683-a54d-4540d29bdafe.mirbase21.mirnas.quantification.txt	90fb960d87ed96cd55c17ba5c1af6a7c	50078	released
1cae5825-2dbe-4eda-a71f-40ea7a554420	07f9e955-38d5-4d0a-99bc-42d764dc025f.mirbase21.mirnas.quantification.txt	58d5b793bb9bff86a31b88e6ee86768b	50346	released
22e11e8c-fab5-40ec-90cc-700be19c5d51	1136e4a5-de19-4bdf-9703-ca0eff84e21e.mirbase21.mirnas.quantification.txt	de4ba8dc5f45849c2edbc824c8e7b8c5	50384	released
ffe830c1-061d-4123-95c8-48def573a04a	f1861e6c-c8d5-4450-99f3-f8523aea1a8f.mirbase21.mirnas.quantification.txt	92fb124979311bc65e7e872d01662424	50564	released
fcafba62-54f6-42b7-a863-28bbf1ece7aa	f8a47afe-4d7c-4553-9bb9-467d03f1fe9b.mirbase21.mirnas.quantification.txt	5f77f3de17bd8f2ae7221938ded24cea	50167	released
3b844b07-f24e-4135-b94a-5096e55c600e	d70152f4-d138-4d78-afab-ed6b14abe24e.mirbase21.mirnas.quantification.txt	7cc3325fe77bbeb124dbbf7ad65486b2	50426	released
735ece50-9155-418b-8e31-64d1bfaf153a	6b6e80ce-d104-477a-91be-d69717c8c8ce.mirbase21.mirnas.quantification.txt	79bceaa143ffe67b8055f2dbcf40e2ac	50227	released
65da41a1-a2fc-40da-b171-8ce45d8fcacb	221da57e-41ea-4947-86ac-f648461a1e3a.mirbase21.mirnas.quantification.txt	90526090c0fe02df0772ebdc0c4739c6	50287	released
9d37685b-7c6d-4bf9-bb56-b68a19fa956a	8c3987e3-50cc-48e1-bb5f-5e6ee53a96e6.mirbase21.mirnas.quantification.txt	8ad676f8dc7875cf387bb2315c5ead08	50131	released
06dd8f8a-0c1b-4cbb-b66f-4e38230236d7	342bbbcb-5c42-4c9b-a779-f5925004a889.mirbase21.mirnas.quantification.txt	23aba3db622d32643a76337a6e567c9c	50213	released
55e9dc18-7bee-4a15-9c77-db1ba5ad4a6b	8fbd2f4a-277e-4715-93bf-f59be736681f.mirbase21.mirnas.quantification.txt	eb8f43fa2a694b1bf604be78b4456680	50042	released
656df965-f7ff-4713-8981-0994a3244b02	c907ec06-97dc-49c2-996c-d294261951df.mirbase21.mirnas.quantification.txt	e6b8c8fb801f6ebd5be04733c9ffb7c1	50199	released
301711d1-3725-4d5e-95f2-ea14ff5f9e5d	2cb2115a-f00c-4d7f-a696-c9e1bc2e0227.mirbase21.mirnas.quantification.txt	2a472889d63281adb37795da008f7843	50241	released
5a41d026-6876-4db0-b8bf-a15fc771d1be	d17c6479-4033-44b8-99bc-be590251ade6.mirbase21.mirnas.quantification.txt	12e0455a47b60dcd4cb39ff185a1f8a0	50215	released
b5aab16f-800b-4c8c-a28b-78fb34f02a8f	5d047617-a6f0-4b46-8ba5-b530638bdc59.mirbase21.mirnas.quantification.txt	65f7961ef479d39b82ebe0affcb59854	50255	released
3f460a1a-f1dd-4c11-95b1-f5757a8e7cc4	54518ec6-e4d3-4af5-9c0a-1494cc61b0fb.mirbase21.mirnas.quantification.txt	970a9dae627b1d8e1c3446efaba409a9	50361	released
ca75d3d9-83e8-4672-85cd-601917ac452e	504d9163-bf77-4ad0-8db9-dd2b7853e024.mirbase21.mirnas.quantification.txt	ab294c82b0e82b91fb663f28bc2194da	50361	released
7106897f-1108-4f59-a5cd-8164994ab6d6	f4e7c755-9d9f-4cbb-99e6-091d75be00ae.mirbase21.mirnas.quantification.txt	78255b471000e15c1330e9e2f43c433e	50361	released
4b487c92-84e4-4f5d-af38-62fefd0baa93	bf03daa3-35a2-4eb7-94e5-e8f4bd1f071f.mirbase21.mirnas.quantification.txt	24f31be5ce0a8b9816ef445de2cf95fa	50254	released
e275259d-aa1d-45ab-937c-6263a61a6cc8	3a75309d-8514-4bc7-a57f-7ee3904ff978.mirbase21.mirnas.quantification.txt	bd48967d83e5faac9091c8b533db503b	50216	released
ffe0a789-d1ed-4a3d-b12b-3f2aad470bfb	6113547a-c7be-4ea5-a17d-a6baef499c58.mirbase21.mirnas.quantification.txt	4ac377d1dbe21edd0c9404d7623ae3a5	50210	released
d5da7109-ec9b-45b4-ae60-1c3bf898c0e3	9f6a2577-091a-4e4f-8752-2da502be5215.mirbase21.mirnas.quantification.txt	a5f7304dc778be3af32b78bd889cd195	50231	released
0ebe924f-9ca9-45fc-8947-67fc6e1fb3d8	404eb8e2-4087-4ba3-ba32-c187e0cbf6fd.mirbase21.mirnas.quantification.txt	f677e04c92c30e34fe8698e69b78a1b3	50071	released
0195917c-c127-4523-aff3-9e64ebdd4363	75134cfe-bc9d-4838-9a88-2ef2200b34ec.mirbase21.mirnas.quantification.txt	1216ce9f8f71cabe69e66ebbddef40a4	50229	released
7219f6f2-cd4c-410c-a435-888945502a71	ec259690-dcb3-4bee-aea2-112035e3e446.mirbase21.mirnas.quantification.txt	48765806e10b48d6aee9298b777ab40a	50221	released
ce7e1f99-862b-446f-bcac-664371d62d68	3a3da6a2-f6ae-48e5-a344-a32c31f36e23.mirbase21.mirnas.quantification.txt	2346fe9693a8f600394b447d50c5ec18	50244	released
413308af-8010-4fa7-b7d6-b7257d73e3c8	8e5aedd4-ffe9-4457-9d83-ae15fd416947.mirbase21.mirnas.quantification.txt	0d2d28e056ddb25ecbc51c60138a97b6	50308	released
d218396f-bc77-4846-8796-79e39928a925	19f69b7d-1548-428d-9486-787886d2f2b0.mirbase21.mirnas.quantification.txt	47471494059d40adde4195e0c3cb0a04	50228	released
0a3a4c10-211c-48bf-9efb-e35cdfdac8f1	905c2792-0f7f-4eb3-b3b2-901d8a122736.mirbase21.mirnas.quantification.txt	7ca20e433baa5421f8553574e0e3dc28	50207	released
70f8d4a3-81e0-4d82-860e-ae359c3cac74	ac3ccdb6-84ee-43d7-afc4-8172e387b138.mirbase21.mirnas.quantification.txt	8cbb5be1e2c32217e6c50a946d91106a	50062	released
dc74bb68-51b5-4c14-a017-7d68cb591df1	786c731d-2ad4-4b24-ad77-29a85f94b953.mirbase21.mirnas.quantification.txt	d8d12cdbe81bcd266319b0d3f71fa8b5	50257	released
de750a3e-5286-44ec-a701-bcaa7a06e569	d3879d85-35ca-40f8-ae32-a4b0539943a8.mirbase21.mirnas.quantification.txt	e1596b1bc3cea88374233918e6ef06e8	50603	released
8be946ee-7395-42d4-af82-2d16b09b786d	c57795a9-4882-4f61-b903-7343166e071a.mirbase21.mirnas.quantification.txt	57f7b51ff6bd78762d09e16a2dd0781d	50176	released
92c40bfa-1683-461e-bac4-6f573534d2e6	1adae0c5-d78b-4746-889d-7794467ea2ba.mirbase21.mirnas.quantification.txt	ecf1b6296ae1edcb527233678355f0e6	50259	released
adaebe36-5fdb-41f8-b05a-ed793fa6fd38	607d65e3-93d3-46f0-8628-4cad5e953211.mirbase21.mirnas.quantification.txt	cf7c96efb8d6d5bfd07ca3c26b7941aa	50297	released
c980e8d4-d258-40e5-a173-34b2719bb3a9	1b941281-37c3-43dd-913c-6961be987464.mirbase21.mirnas.quantification.txt	afb77b12ddc082659c68ba2a2d23794c	50137	released
f4d19d86-3b42-47fb-a052-85118a3e9718	054537e2-a827-41fa-90f9-b92f3da358c4.mirbase21.mirnas.quantification.txt	3463693af234f039ffe2b06933ed4f96	50176	released
4e60fda1-4bbe-4901-987d-6c15a87af886	397fe4a8-e6f0-4b36-88e0-dcbb488eff59.mirbase21.mirnas.quantification.txt	c00c836c830fbed4ffc9bb9a24d70abe	50426	released
38427d4f-e677-41e0-abaa-e0fd094e5237	139c0f7b-8b5b-4717-a24e-4b7e9b1ef711.mirbase21.mirnas.quantification.txt	e06575107e208ac0ff6680aa15b74de9	50416	released
e2062079-ae4d-4655-850c-41600e336530	a674e39d-d541-4f8d-a9e7-7026d2edf687.mirbase21.mirnas.quantification.txt	59840d75cc6520355cb4277b38c6148e	50210	released
b773be36-505b-48d5-88d8-7c14baad43b8	23a0423a-32d4-41d4-bc14-f47465d738ac.mirbase21.mirnas.quantification.txt	66960cd66a450d4850be7ba58b68b951	50230	released
a31942b6-0477-483f-8852-28d4b638ef65	7e953a6c-0941-488f-af2d-ffc19f0eb62c.mirbase21.mirnas.quantification.txt	1e59f8a136ca19898267f2268f529c53	50233	released
f16e1b44-07c0-4621-9750-d63d13044c42	606aea81-fa46-4216-91c5-7d2862fd4ee2.mirbase21.mirnas.quantification.txt	8c1b462c9ab6f001d33793a3e65c4615	50121	released
105e93d3-bb72-47ba-9513-a3b7bef6207d	bffe5d89-f332-49ac-bd92-8271144ed37d.mirbase21.mirnas.quantification.txt	2844a00b3a23701177f64e4fb7874c03	50313	released
d0907f83-4aa6-4aae-a059-56e315fbb037	0307b922-a384-4b29-9969-22370817529f.mirbase21.mirnas.quantification.txt	80ecdaf6a509ba86ef46fe6bef9af0bb	50137	released
5125a5a9-aeb1-4132-bd34-18d8eb38b61e	85d01faa-0c5a-47a6-924e-bf8a96a675a8.mirbase21.mirnas.quantification.txt	430497d0f263c53b7b17d0e45fca6774	50450	released
5832479e-b21c-4613-9f88-87e21fd65475	f7c21de1-0018-4352-9f42-e883f2ef4009.mirbase21.mirnas.quantification.txt	4faa3302d5d5a3fcf471b7cd1d68dab3	50116	released
e2f83aa2-8089-4a9e-b2d8-bdec8283de69	61d2f3b2-948b-45a0-b2f8-ed696e941c9b.mirbase21.mirnas.quantification.txt	f08411ee03244c9a1a0a5fba6ac83b8d	50202	released
4d45722d-19a0-4540-9a2b-fb4269da9caa	a616435d-0b69-48ac-813d-5d75ad9b85eb.mirbase21.mirnas.quantification.txt	156f2245fec1ddf9ef242ff9d8ba6627	50349	released
c3460a50-6e60-4d5e-8f54-3181991b94e4	1d7cf912-2317-4a12-aa3a-385c38e7c51b.mirbase21.mirnas.quantification.txt	b7fe41e7f47efb71f04cbbd3c256de75	50117	released
0183a137-ce52-4716-9b50-d65d979d07c5	e39fbb6b-c44d-4a22-81f8-d688a57e2212.mirbase21.mirnas.quantification.txt	22c16a0e21172344df20fe00e14cf630	50225	released
6a06c9d6-3937-44c1-9e11-dddb3ba787b1	5d854663-f593-418f-a691-5797476ffb0d.mirbase21.mirnas.quantification.txt	3fb62526af71b3ea5c0f45684c7b6d44	50200	released
bf74aec5-b781-4cef-8b4a-7fbe0a8958d9	644cbd72-9af7-4387-830e-ba7542cdde27.mirbase21.mirnas.quantification.txt	322a10d578ef1205f08bf03073b150a9	50296	released
b4c62ca8-0393-43dc-b5e2-749c777f948d	ba7fc049-9e10-4a9e-9438-a4a289a9836f.mirbase21.mirnas.quantification.txt	6b323a83391e3fe6d37d4149a47629dc	50111	released
be95b2ee-da62-4c6f-b699-c3d6bd89ab7c	689d0e18-b8bc-4e7f-90b6-6f05208ed3a8.mirbase21.mirnas.quantification.txt	b96315824cb5437e8acd2243145b160e	50204	released
2e1de344-442c-4c2b-929a-74021d92c95b	b8a56619-9b99-4045-b747-b1e595c6f506.mirbase21.mirnas.quantification.txt	8e0ce5a45ee2c722a9da725e36369511	50131	released
3a34b41c-9fdb-4ca4-8afd-5e3319a84d24	6b3b3af3-1050-4e42-9d1c-a3ac79087729.mirbase21.mirnas.quantification.txt	25edc30088915c3a9b087449e524b2b7	50311	released
556a4611-3db1-4e35-a401-e598433fdac2	8372d98e-c3c2-42db-82de-b53cfb123311.mirbase21.mirnas.quantification.txt	ffc12720770413809620b401f4577ef4	50334	released
ec09d84c-1112-4530-a320-a99043794fe3	7d2c016f-7763-4723-871b-cc2685d2299c.mirbase21.mirnas.quantification.txt	b8f35c46641f631efc9feeb10274e3f2	50156	released
c29ab2e6-ebc0-46c0-b1da-c0d5a5976d25	af1bc933-2cb7-42c9-b718-ddcfbe66738c.mirbase21.mirnas.quantification.txt	ff9f7e671549cc472785cdee37bdb243	50156	released
7d7401ae-d0e1-4296-9898-43d73e8bacfd	a7368056-c817-4c34-b343-b830ec2a200d.mirbase21.mirnas.quantification.txt	ab0bd395df24517ad3bfb3c02672e848	50217	released
d43f788a-06c6-4a53-a8e4-710209968064	21ee56ae-e76c-467c-b5ae-e13ad927a620.mirbase21.mirnas.quantification.txt	1f0f09600c76084aa31e01a69c77e109	50308	released
25a7a89c-6dbe-4537-b664-55637aa6df10	b72ced9d-ad0a-42cd-8a28-565a462f9d7b.mirbase21.mirnas.quantification.txt	63bb73e0da6f0de0e95e32c249381575	50169	released
0bc57387-0234-446f-8956-b4410fa60c41	fe57f131-a75b-4972-a8e4-e00ecab4c414.mirbase21.mirnas.quantification.txt	baaa908481f876613b7aedb39fc5c1e7	50122	released
79252e70-e36c-4faa-96d7-7ce792ebf278	c520163c-e7d0-4f49-bfdf-0eae09169975.mirbase21.mirnas.quantification.txt	1a3fb2c1d7d8ce7e597147420bd08600	50161	released
830c13a4-a08e-4709-81cc-2f41bc4b978d	19817650-f66f-4eb9-8d97-016448863b56.mirbase21.mirnas.quantification.txt	7032ef731d3964edcae22ecb74df8cd7	50078	released
36cbd6e5-aa8c-4cb5-88f3-086a6e896f36	3eabf0d9-237f-4704-a8c3-b271e111d698.mirbase21.mirnas.quantification.txt	bbfb2b6c14ae3f8e8d1141c508b04bd9	50188	released
5104c30b-e7ca-4851-b766-53d2a60f6ce3	7805f137-58a8-4807-b783-d5b68eb3571b.mirbase21.mirnas.quantification.txt	97b9673936bf0d53965f20491fa2ecdb	50244	released
cb3da44f-e477-4ef3-bd43-3d2019d54f15	573edad2-6237-454a-ab58-9940657c4b7a.mirbase21.mirnas.quantification.txt	663e6801109b5463835f662d778972b5	50019	released
aaab4fd3-9025-4add-b199-7ae99245b0e6	7653178d-ba0b-4ded-8ecf-0ee0282640ff.mirbase21.mirnas.quantification.txt	daa7e1944d1bd1d5bf6ad6189a729b78	50033	released
e8b1577c-f4eb-4012-8fa0-07cfa4bff80f	7a8c1621-8a36-4b85-affe-966d83cbce64.mirbase21.mirnas.quantification.txt	5f71ed5aa0b79a8f69704e90f9723126	50244	released
48fdfc18-781e-45f2-ac69-6ab2fc773513	e9fbb4f4-c6a6-4801-a055-46fdec5c287c.mirbase21.mirnas.quantification.txt	1ef20e4ef27dc4fe8d1638f0b9aa24b0	50081	released
782d5e4e-ad23-4ac8-8654-eb52bbc44f21	ed76555f-5f79-4b45-bc5f-1219e350ee1d.mirbase21.mirnas.quantification.txt	bfc60c361a4d66305db94f64e20acbaf	50205	released
b63265a8-daa8-4c67-a596-f8432264abdf	0d88170a-ea7f-4c66-9ee6-47f930ef53f6.mirbase21.mirnas.quantification.txt	b50649dc55ad17505747a6a03cf6d61f	50131	released
e9eabd40-b997-417b-acf5-308e53803efc	c39aba4b-1836-42a3-9878-a50a666a0a54.mirbase21.mirnas.quantification.txt	28589bc5ed806ffd5d7c0b8bc50d1694	50272	released
50f47c84-b9e0-4d29-9e0c-7880432ef1d6	de0ea0bb-a90d-4987-a6ec-8e7fc480724f.mirbase21.mirnas.quantification.txt	d4f00304074a8b42119dd6c05aae7b2d	50151	released
a9dd39b4-6d45-47e3-9339-a5f357cd14c4	4260d816-2114-4a11-bfae-1e81c49c8c84.mirbase21.mirnas.quantification.txt	ec2fd481150570a817b2a6a81599e809	50166	released
ccaa2c13-d1d9-4c7b-8a0e-453407863ca2	15a25b74-4b6a-45a7-bc48-6041f998b4a3.mirbase21.mirnas.quantification.txt	8885f30088a89826d1493f87469a6b3e	50368	released
1fca89db-8baa-434f-a580-3a5b3dcb20c6	c005b7df-5ff8-498f-a2ec-d89a46049517.mirbase21.mirnas.quantification.txt	b0da09ea9f736f22c6b61b82f5b7f81e	50270	released
bd884fbc-b8ad-4c27-8eb7-6202db49afec	59a524d5-c467-418a-8abe-c3dfc82e4932.mirbase21.mirnas.quantification.txt	e2f37e5f47957ec880aabdf353613875	50108	released
709ab1a2-1a46-4118-aaae-c1b7a361b77c	6e8f0a02-51cf-42ac-8042-8b143d7ab7e1.mirbase21.mirnas.quantification.txt	9cbedc7d0eff7acf6d066e4175b8530a	50344	released
5850111a-db51-4bf0-96ba-fda0423d654a	a6725f93-d1ec-4c76-8141-f23dff11909f.mirbase21.mirnas.quantification.txt	e2656996a853f46161b4120382ddf1e3	50152	released
05f36336-c79f-45cf-bdde-1acda13d415b	56765ee7-2878-4b41-b497-89c454dbae6b.mirbase21.mirnas.quantification.txt	3042d0bbee52483e667bbe6cc9a6a3c5	50287	released
3cdba1e4-b7d4-47ea-8cae-68a8262515d4	6f1c0725-e839-4553-b825-08c855fa6f70.mirbase21.mirnas.quantification.txt	468eff2ae18ca369877fa983fe6d9a6e	50201	released
dec82b4e-cb99-4b98-b2f6-7cdd64749cd0	47ef216a-9d73-442c-9cfb-d68a69262d91.mirbase21.mirnas.quantification.txt	5ee0f3b59f68a9af47de3ebbb139ceea	50049	released
33363284-aff9-4015-93c6-b94c39072073	ac40e8b0-eb84-44eb-b2e1-12fe5d065f00.mirbase21.mirnas.quantification.txt	084774b984721b8396f61acc7a39bf83	50482	released
ddea3865-c880-4836-b0d6-10de01390ad9	7c761c25-8f9e-4c13-813b-c0575a427714.mirbase21.mirnas.quantification.txt	6e15d56e8a1aa270d9b02746b8050164	50202	released
fa2558ac-53c0-4743-b3a2-8e7bf0cfe89b	86326aef-e1f6-4bd0-a86b-4595e73dc9d3.mirbase21.mirnas.quantification.txt	15e5d37079a6574627e15ac7006a9db9	50275	released
c0e234b3-a2d0-4891-856c-e65bc3b74051	f07ee060-4646-44b8-8271-b5a9bfc8876c.mirbase21.mirnas.quantification.txt	1839392ed786f04834543361af6e3945	50155	released
898d3ebf-81f6-4e59-93bd-53130c21d963	3911ad97-b2c0-4a95-864f-a5349c92302d.mirbase21.mirnas.quantification.txt	c8491988598a8a60cea789a6b3e1eb62	50045	released
7cfd1188-7597-4259-a1a7-25dbdddae39a	2d054bb5-2b8a-426b-a97a-530a90058b4a.mirbase21.mirnas.quantification.txt	4210948398213c2613b05abd2918f07d	50263	released
c7302dc6-6512-415f-b26a-b6aa895a6cd7	51685f3d-dade-4665-b986-0aa5fea6c094.mirbase21.mirnas.quantification.txt	3c617a2c570f8ce6a69a24153d365209	50264	released
3cb4c6d3-ee1b-4869-9ffa-df20bfb95c77	b4c2367c-af7b-4e74-9ff5-b617a7369b8e.mirbase21.mirnas.quantification.txt	25029973e191081057e155f23285eeb8	50098	released
04cfe993-afde-4e40-9cb1-d9c2415b16b6	eb5a0c78-143b-416e-8e01-754f53041297.mirbase21.mirnas.quantification.txt	328a28371d4cf550506e021881125996	50193	released
3cc7ebf0-012b-46e9-9ec0-26246e074da7	053491a2-e50a-49a4-905c-ce3a657e2d3a.mirbase21.mirnas.quantification.txt	396673f541785f7ea081e36c6a3f97c8	50289	released
71b9896d-73fb-4f32-8e6e-e5d839095961	b065503d-54b0-4e63-a372-495639cab6fa.mirbase21.mirnas.quantification.txt	e1c69bc02cba620b785a648d2cbc2077	50129	released
a5400877-bf80-4332-a111-8ef646135782	c5d4be4c-7b13-4c1c-9a2a-a8ee565da468.mirbase21.mirnas.quantification.txt	e7d5c92119f842e371d36d4ea5387a85	50201	released
ca97a614-bab8-4bdc-a663-2d6a81ae4c27	0b9ec0ab-16db-4d45-bb15-0e37f6b666a1.mirbase21.mirnas.quantification.txt	8cd4fed994d5e005c45c90f5f351d490	50229	released
386a3d1f-d3fc-40a8-9b85-846301a6d242	fde057d2-bda8-4511-b82e-7959669d3281.mirbase21.mirnas.quantification.txt	9929f8390e05e140db7b262f5f64f724	50418	released
1555aab1-9350-4c12-8929-4f124f092106	cd381c51-7263-473e-a009-09587f0927a5.mirbase21.mirnas.quantification.txt	cb2d601c430c453a6da71333e6113b27	50298	released
dac2f6b9-6883-4c50-bb84-0e34290e66d2	1d55d974-524f-4045-83ea-ffb073a57bdf.mirbase21.mirnas.quantification.txt	99203a4ea54388d9b8279fc58c82bd56	50263	released
9691b06a-1a16-4616-b7e3-031792fbc0bd	187a136b-89c4-4094-b363-5af5cbc92098.mirbase21.mirnas.quantification.txt	b52820868713a4d61f86d363a4edc7c9	50448	released
4821e883-36ff-4203-ab40-e1343b3c7017	bd3e4fb1-ba89-460d-a3da-f945c0042d61.mirbase21.mirnas.quantification.txt	b77f1978a33e0b84b8edb73f2378aaf1	50179	released
5830e58b-da08-491e-b74d-b1e41058262a	0880b883-30e4-40a1-aaea-37c0acff6900.mirbase21.mirnas.quantification.txt	f63487be14cc77755c0ea7b707c47dcb	50273	released
94b2d8c5-6045-4907-8f65-1d9001f5da09	bbc97d5f-6c7c-4803-af03-e67f637788e9.mirbase21.mirnas.quantification.txt	e9d2c30dd0474f5d459fb0c30f5a5c81	50144	released
5c679022-51b7-4238-b652-0198d7c7887a	c357b7b6-593a-4450-b121-97f439ee58c2.mirbase21.mirnas.quantification.txt	14460199ba4ac9f423876fb64b1f017c	50243	released
e83786fa-9cf0-404a-a326-7f5be3b22086	4d89e455-8567-4e7e-9ddb-11fafb618735.mirbase21.mirnas.quantification.txt	b24f2803ff6838c4bd6d62338ca5945a	50114	released
38b76080-eeae-4c30-a6ec-955213c8c691	5d1af6d4-4921-40e4-aa71-ab370c80f6b5.mirbase21.mirnas.quantification.txt	e970b0f433266563c7df5694c47cc528	50225	released
3ba60bf7-69de-49f1-b4c1-9277372c3dd7	4d70b2a9-7ca6-4784-9e9b-15562a679821.mirbase21.mirnas.quantification.txt	95f9dcc910b5ea6196e4f51365885e09	50148	released
7f39d582-da4f-41e6-aefc-de40b6892e2f	3e869cbe-1657-49b9-bc16-019f867202d3.mirbase21.mirnas.quantification.txt	8f5bfbee8dd2d7ad02bce97b12cc05ac	50262	released
d9c7ddbc-0017-4480-8645-ec336d70fa1a	d82c50f0-5b73-4e16-aae4-939d595a9471.mirbase21.mirnas.quantification.txt	b0363a0113964d7cccea5d93092ca88d	50189	released
a7860e15-42f2-470b-83d8-da5d6657ddff	21d7c6bf-7b0f-4a98-b04f-cf9d472d9332.mirbase21.mirnas.quantification.txt	8c244601df003356748256486ec8be7e	50202	released
70c6f3c1-a9a5-40fd-a39d-0fdb0d66da1f	2717b73b-fb88-4bbf-8f8c-f0c9f2ede252.mirbase21.mirnas.quantification.txt	176f52ac54df41c393d72b14983cf681	50456	released
e2a34ea2-26f0-4cd9-853c-4f66b2912c56	1e74d678-a915-40ce-ad13-4b7b954f2400.mirbase21.mirnas.quantification.txt	c5ad122c8d782da0687aace87bd59df5	50306	released
6df91b39-f48d-4d97-bd65-0b1dbb4407ed	a6698e9c-a8f3-4514-aaa5-1a9075690eb3.mirbase21.mirnas.quantification.txt	94aa5a26f3442e710d504e4e47f5d46e	50300	released
4927d85f-e15d-490f-988f-9ebf31d20839	d68be4db-0969-44e0-b0cc-1a0d7185c37a.mirbase21.mirnas.quantification.txt	72e17ad7d0607ad46eaba6635d2cd146	50234	released
1d1d18b8-76d7-473e-bfc5-06d0a4f53a5d	51ccec28-8953-4100-bf88-955859bc547f.mirbase21.mirnas.quantification.txt	2d019a2f0e3330cfed6c1419fde303b1	50169	released
4356726a-2bb1-4629-90db-803859bbb319	7e599924-fcca-4de9-bd69-446636ceacf3.mirbase21.mirnas.quantification.txt	a97b1ee5694ae5c76c74eabf0b86b220	50193	released
27ec5c6e-6119-474a-bb61-8d1310d1551b	10660095-038a-4286-8aa8-25b0407e1db8.mirbase21.mirnas.quantification.txt	7597c2f4ba50489948fb4b2de085f9c1	50225	released
b5e2d74c-1626-42de-b97c-4e988e44f9f5	2300bdd6-8734-4bc9-bbf7-b22b15f1821c.mirbase21.mirnas.quantification.txt	6b85313a4295199928fdd3ebaff5b5de	50119	released
f8a0d14a-54c4-4cef-9581-4ce8ed720634	427217a0-b24a-4c7f-bc17-c0094b490bdc.mirbase21.mirnas.quantification.txt	656d874503e1af9380beadc9f96cc01a	50379	released
a9034495-f0b8-4db4-9014-cf515083bb99	6587e2a2-0f94-4d8a-ae35-7465c4cbea7d.mirbase21.mirnas.quantification.txt	22416ade79a017cb2178a91537673ba3	50193	released
0e60fb9a-cb4c-4b9b-a1fd-5b2ae091dc5b	2055ecd9-a5d5-4855-bfe8-e072e8039a3a.mirbase21.mirnas.quantification.txt	346124d5c88087597a061dd0e6081c8f	50328	released
dfc8d02e-6bb3-43b8-8076-25930dcd932b	9b07c27e-6414-4b1d-b00a-9e5604cd78ee.mirbase21.mirnas.quantification.txt	086ca23da25209f06dfd3fcd500e7319	50176	released
cbe969fc-2e73-4ab6-94d4-c4c95d4e8ea5	29cc41ed-cb0a-4a47-8d3c-fcde53615d66.mirbase21.mirnas.quantification.txt	9595c8b927ff575877a04393c9373524	50162	released
ea6594eb-a7a7-4aa9-a6b3-28a312c3adb4	2b32a24f-7922-4209-b7ef-2be0ec6a92a7.mirbase21.mirnas.quantification.txt	450361868dc1abd4cbf5615dde784e91	50229	released
f772b781-d621-4278-b224-ab16a44f0710	ef57b156-a03d-4d91-a7d7-c88f9142e037.mirbase21.mirnas.quantification.txt	a51890d64953d628ae7afff260c8698d	50283	released
b817f72a-3ba5-4dfc-81cc-d23ce5250798	e739cf02-fc80-451c-97ce-dc77cabed8f2.mirbase21.mirnas.quantification.txt	79ea0fdf8111690c74f6f0c2d9da3d6e	50380	released
9f0f7a85-d2ac-4156-80ea-3c39c0f2f005	9d519849-99e4-4f9b-8771-6327fe24654f.mirbase21.mirnas.quantification.txt	27a68315222c2075a3fabd795de192ee	50237	released
f2c479c0-f730-4751-a83c-8be312ea9f04	84fad10f-82a3-41a0-bbc8-8be2a4962880.mirbase21.mirnas.quantification.txt	3c55a8975be21d0a2678644e14288ed4	50226	released
911047e4-1229-41a7-bb32-5280cf2a12c3	05510e25-4cb5-4bfa-b761-05b68c40247d.mirbase21.mirnas.quantification.txt	d039cf65206b8f82776b40b0b7dbf54e	50295	released
ed32fcea-aa43-45e1-a20a-4942541ffccc	e7fb1b2e-dc38-4120-b699-9b505a06eaab.mirbase21.mirnas.quantification.txt	48471d5b720731cc6aa3b695c4bf998e	50237	released
6266e5d6-5477-4a83-86bb-b8351923e416	5c886551-f025-4c28-8aa9-8a786f504515.mirbase21.mirnas.quantification.txt	bf26f8bbeafc3a9aa428794cb952bed3	50161	released
252ee930-ff03-4cc7-8279-543bb5a955b4	dde887a7-33ba-4274-9583-45c20e41d213.mirbase21.mirnas.quantification.txt	6a2557d392a3dc97b1d8bc60b349176d	50174	released
93b00070-2a34-4c3e-abdb-b1d1c7d6c6f2	7c76bebf-240a-455e-b13d-14c17eb82edb.mirbase21.mirnas.quantification.txt	96f3009358cf3cd5159b1d0354ff976b	50277	released
32b046cc-93cf-4f15-9d0a-cc8e7a163cbf	9a2619fc-ff90-4b2c-8fe4-7ef7fbc41f87.mirbase21.mirnas.quantification.txt	145106023b523001d80d7db8ae0c803d	50293	released
ce2c980d-3cac-42af-9651-7da04b14183f	1c78aa0a-767f-4a3e-bed0-c4a905c818a5.mirbase21.mirnas.quantification.txt	321eb442427a8cf5c78055a4a5a9d55e	50319	released
e1c94290-d7d0-4159-9ea4-6cd107e3f224	8ab01ebe-8fe7-4a80-8b2d-aeb07a4f5af2.mirbase21.mirnas.quantification.txt	65ea96a4e35a840970b46990a713d5cc	50244	released
a22f0a97-4b8b-4e03-ad35-6fae5522a88a	71f102d5-7d96-439b-961e-409c30c7d788.mirbase21.mirnas.quantification.txt	c2fdab85d0d68b6e7071eb2eb0e7e158	50224	released
7b729078-3fcc-4042-baa9-8e8d9c97463b	8a178b3e-179e-4c8b-8c7e-33c91a7d6335.mirbase21.mirnas.quantification.txt	fc4a13f0ed7164104a4ed7dfb9701410	50330	released
